TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,N2O_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FN2O_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FN2O,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FN2O_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SN2O_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FN2O_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,N2O_MEAS_TYPE,N2O_MOLAR_DENSITY,N2O_MIXING_RATIO,N2O,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,N2O_TLAG_ACTUAL,N2O_TLAG_USED,N2O_TLAG_NOMINAL,N2O_TLAG_MIN,N2O_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,N2O_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,N2O_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,N2O_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,N2O_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,N2O_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,N2O_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_N2O_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_N2O_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_N2O_MEAS_COV,CH4_MEAS_N2O_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FN2O_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FN2O_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FN2O_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_N2O,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_N2O,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_N2O,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FN2O_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,N2O_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,N2O_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,N2O_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,N2O_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,N2O_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,N2O_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,N2O_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,N2O_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FN2O_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FN2O_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FN2O_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FN2O_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FN2O_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_N2O,BADM_INST_MODEL_GA_N2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_N2O,BADM_INSTPAIR_EASTWARD_SEP_GA_N2O,BADM_INSTPAIR_HEIGHT_SEP_GA_N2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_N2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_N2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_N2O,HPATH_GA_N2O,VPATH_GA_N2O,RESPONSE_TIME_GA_N2O,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_QCL_MEAN,CUSTOM_STATUS_CODE_QCL_MEAN,CUSTOM_STATUS_QCL_MEAN,CUSTOM_STATUS_WORD_QCL_MEAN,CUSTOM_VICI_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,RH_1_1_1,PA_1_1_1,SW_IN_1_1_1,TA_1_1_1,PPFD_IN_1_1_1
201609021800,201609021830,246.750,246.771,CH-CHA_201609021739.csv,135.418,0,36000,36000,36000,36000,36000,36000,-9999,36000,36000,36000,36000,36000,-9999,36000,36000,36000,0.122887E-02,3.36660,-3.91260,-0.576013E-02,-9999,-0.888908E-01,0.499278,-0.146168,0.815029E-03,0.882385,3.19646,0.470581E-02,-9999,0.726205E-01,0.419049,0.123532,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.347943E-01,0.272904,0.676889E-02,0.275197,0.607453E-13,0.133639E-14,0.275197,0.787972,101.767,45.2944,0.329341E-01,0.351683E-01,-0.910340,-2.20797,-0.860450,0.887593E-01,27.6088,24.2700,97.4500,63.6574,0.253745E-01,1.13296,1151.68,1016.52,0.140231E-01,19.2480,30.2369,0.123774E-01,10.9889,16.9072,95.5252,1.11894,0.258858E-01,0.244261E+07,0.125325E-01,-9999,-9999,-9999,-9999,0,-9999,20.1442,19.7464,0,-9999,1966.33,1927.51,0,-9999,330.506,323.980,-9999,-9999,-9999,-9999,-9999,2.45000,2.45000,2.45000,1.80000,4.50000,1.00000,1.00000,1.00000,0.600000,2.00000,0.850000,0.850000,0.850000,0.650000,2.00000,0.291197,0.237842E-01,0.660702E-03,27.5800,-9999,20.2045,1.96559,0.330723,0.187957,-0.143771,-0.273429E-01,27.3800,-9999,19.7810,1.96377,0.329904,0.374081,0.128628,0.250504E-01,27.7500,-9999,20.5319,1.96797,0.331306,0.191786,0.177599,0.448690E-01,0.279565,-9999,0.586054,0.387673E-02,0.110035E-02,-0.498847,-0.471385E-01,0.362246,0.696224,-9999,-0.123756,0.880538,-0.680519,3.64193,2.22862,5.44051,3.06784,-9999,2.49208,3.59353,2.86781,0.185025E-03,0.265984E-02,-9999,-0.206926E-02,0.125008E-04,-0.368428E-05,-9999,-9999,-9999,-0.148262E-02,0.529731E-03,-0.279815E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.324722E-01,-0.958972,-2.09600,0.119464E-02,3.06330,-3.51855,-0.517998E-02,-9999,-0.799380E-01,0.482919,-0.142328,0.122887E-02,3.06330,-3.51855,-0.517998E-02,-9999,-0.799380E-01,0.482919,-0.142328,0.122887E-02,3.26857,-3.51855,-0.518000E-02,-9999,-0.799383E-01,0.482919,-0.142328,24.2700,0.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02865,1.02999,1.11199,1.11199,-9999,1.11199,1.03388,1.02698,0.270273E-02,0.268839E-02,0.265059E-02,0.257973E-02,0.246836E-02,0.231134E-02,0.209899E-02,0.182792E-02,0.151077E-02,0.116691E-02,1,0,0,2,-9999,0,0,0,0,0,0,-9999,0,0,0,1,0,0,3,-9999,0,0,0,0,0,0,0,-9999,0,0,0,800000011,800000011,801000111,800000011,-9999,800000001,800000011,800000011,80010,80010,80,81,0.00000,0.00000,0.00000,0.00000,-9999,2.40000,0.950000,0.800000,4.90418,4.96488,4.49244,22.8761,-9999,6.11073,6.19428,6.14142,7236,8754,7236,17540,-9999,18147,18176,18165,0.360696E-01,0.483752E-01,0.535904E-03,0.535904E-03,-9999,0.535904E-03,0.307083E-01,0.342305E-01,1.35663,3.67291,-9999,1.91116,1.06635,1.35849,29.0000,13.0000,-9999,79.0000,75.0000,76.0000,29.0000,38.0000,336.000,2,1,-9999,5,4,5,3,3,7,1,1,1,1,-9999,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,82.7342,1.40942,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,-9999,-9999,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,5,34.0000,96.5043,0.504306,883771.,956905.,6,351.011,-9999,97.4500,68.9210,24.2700,130.877
201609021830,201609021900,246.771,246.792,CH-CHA_201609021739.csv,37.9611,0,36000,36000,36000,36000,36000,36000,-9999,35973,35973,35973,36000,36000,-9999,35973,35973,35973,-0.332309E-02,-1.74602,9.07347,0.133360E-01,-9999,0.205803,-0.208626,0.936909,0.665088E-03,1.34753,2.77702,0.408161E-02,-9999,0.629878E-01,2.51694,0.221815,-2.62280,-0.478783E-01,-0.703708E-04,-9999,-0.108597E-02,0.103263E-02,0.405073E-01,-9999,-9999,-9999,-9999,0.633283E-01,0.267646,0.143701E-01,0.275411,-0.329402E-13,-0.345040E-14,0.275411,0.750733,112.036,40.5948,0.539985E-01,0.315243E-01,7.73744,0.259776,-0.192431,-0.279120E-01,27.0209,22.5790,97.4690,70.4221,0.252254E-01,1.13967,1158.45,1016.48,0.140893E-01,19.2290,27.3053,0.123627E-01,8.07635,16.8916,95.5461,1.12558,0.257330E-01,0.244662E+07,0.125174E-01,-9999,-9999,-9999,-9999,0,-9999,20.1198,19.7230,0,-9999,1966.31,1927.53,0,-9999,331.387,324.851,-9999,-9999,-9999,-9999,-9999,2.45000,2.45000,2.45000,1.80000,4.50000,1.00000,1.00000,1.00000,0.600000,2.00000,0.850000,0.850000,0.850000,0.650000,2.00000,0.260127,-0.874800E-02,-0.221620E-02,27.0400,-9999,20.2386,1.96264,0.331480,0.141369,-0.135750,-0.245938E-01,26.7900,-9999,19.7119,1.95832,0.330386,0.375751,0.124086,0.173415E-01,27.2900,-9999,20.5441,1.96688,0.332452,0.168310,0.182296,0.385797E-01,0.314440,-9999,0.490352,0.210070E-01,0.175996E-02,0.521109,0.387238,1.35623,-0.179199,-9999,-0.507933,4.91127,-0.271925,2.68186,2.65849,8.19695,2.14226,-9999,2.03967,28.6751,3.26079,-0.233643E-02,-0.107098E-02,-9999,0.414524E-02,-0.445695E-05,0.203280E-04,-9999,-9999,-9999,-0.146953E-02,0.432548E-03,-0.113281E-04,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.534472E-01,10.5589,0.190360,-0.325559E-02,-1.24067,7.10200,0.104384E-01,-9999,0.161086,-0.173200,0.789957,-0.332309E-02,-1.24067,7.10200,0.104384E-01,-9999,0.161086,-0.173200,0.789957,-0.332309E-02,-1.68455,7.10200,0.104384E-01,-9999,0.161087,-0.173200,0.789957,22.5790,0.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02073,1.03649,1.27759,1.27759,-9999,1.27759,1.20454,1.18603,-0.120315E-02,-0.120256E-02,-0.120443E-02,-0.120629E-02,-0.120786E-02,-0.121400E-02,-0.121669E-02,-0.117036E-02,-0.101618E-02,-0.772967E-03,0,0,4,0,-9999,0,0,0,0,0,0,-9999,0,0,0,0,0,9,0,-9999,0,0,0,0,0,0,0,-9999,0,0,0,800000011,800000011,801001111,800000011,-9999,800000011,800011111,800010011,80000,80000,80,81,0.00000,0.00000,0.00000,0.00000,-9999,2.40000,1.35000,1.35000,5.34482,5.36000,4.70551,27.4292,-9999,5.95656,6.06540,6.04468,9130,10669,9130,20730,-9999,18057,18080,18077,0.531253E-01,0.208204E-01,0.376830E-02,0.376830E-02,-9999,0.376830E-02,0.265434E-01,0.472079E-01,1.62969,1.08868,-9999,0.955867,0.925811,1.24791,31.0000,22.0000,-9999,80.0000,838.000,46.0000,11.0000,59.0000,640.000,3,2,-9999,5,8,3,4,4,8,1,1,1,1,-9999,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,76.6880,2.99088,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,-9999,-9999,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,5,33.9760,96.5079,0.502238,884243.,956905.,6,351.011,-9999,97.4690,23.0440,22.5790,49.6383
201609021900,201609021930,246.792,246.812,CH-CHA_201609021739.csv,0.00000,1,36000,36000,36000,36000,36000,36000,-9999,36000,36000,36000,36000,36000,-9999,36000,36000,36000,-0.123567E-01,-5.13216,-7.24356,-0.106290E-01,-9999,-0.164029,0.819123,0.762767,0.261507E-02,2.01504,2.96471,0.435036E-02,-9999,0.671352E-01,6.66519,0.294243,-2.63772,-2.59010,-0.380066E-02,-9999,-0.586522E-01,10.9550,0.587490E-01,-9999,-9999,-9999,-9999,-0.319670,0.136478E-01,0.217569E-01,0.320700,-0.137282E-12,0.111964E-13,0.320700,2.34783,71.8054,83.6508,0.103794,0.257621,18.6923,0.107531,0.708514,-0.424413E-01,25.8123,20.8880,97.4880,73.1334,0.250762E-01,1.14700,1165.04,1015.73,0.132715E-01,18.0092,24.6252,0.115707E-01,6.61594,15.8625,95.6871,1.13372,0.255482E-01,0.245063E+07,0.117061E-01,-9999,-9999,-9999,-9999,0,-9999,18.8158,18.4683,0,-9999,2202.56,2161.88,0,-9999,332.244,326.108,-9999,-9999,-9999,-9999,-9999,2.45000,2.45000,2.45000,1.80000,4.50000,1.00000,1.00000,1.00000,0.600000,2.00000,0.850000,0.850000,0.850000,0.650000,2.00000,0.318923E-01,-0.882489E-01,-0.189267E-02,25.7400,-9999,18.8622,2.20693,0.332701,-0.126493,-0.194823,-0.286086E-01,25.4900,-9999,18.4246,2.16752,0.330645,0.759279,0.842703E-01,0.283796E-01,26.1700,-9999,19.1117,2.23434,0.333913,0.634671,0.332138,0.460267E-01,0.520405,-9999,0.497084,0.520461E-01,0.231531E-02,1.09650,1.16310,0.586773E-02,0.113698,-9999,0.177277,-0.146422,-0.473064,2.88048,3.76755,4.67813,2.52680,-9999,2.60570,3.33364,2.68304,-0.976055E-02,-0.460617E-02,-9999,-0.324308E-02,0.173534E-04,0.164527E-04,-9999,-9999,-9999,-0.567675E-02,-0.592186E-03,0.226942E-04,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.102876,17.4067,0.115473,-0.121392E-01,-5.36636,-5.60569,-0.822568E-02,-9999,-0.126940,0.679241,0.643987,-0.123567E-01,-5.36636,-5.60569,-0.822568E-02,-9999,-0.126940,0.679241,0.643987,-0.123567E-01,-4.98044,-5.60569,-0.822567E-02,-9999,-0.126939,0.679241,0.643987,20.8880,0.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01792,1.03046,1.29218,1.29218,-9999,1.29218,1.20594,1.18444,-0.420686E-02,-0.412515E-02,-0.400624E-02,-0.386821E-02,-0.372546E-02,-0.358212E-02,-0.344125E-02,-0.328719E-02,-0.310647E-02,-0.289868E-02,0,0,2,0,-9999,0,0,0,0,0,0,-9999,0,0,0,0,0,3,0,-9999,0,0,0,0,0,0,0,-9999,0,0,0,800000011,800000011,801000011,800000111,-9999,800000101,800000011,800000011,80100,80100,80,81,0.00000,0.00000,0.00000,0.00000,-9999,2.40000,0.950000,0.800000,12.4858,13.5361,18.1469,47.5566,-9999,6.03418,24.3160,6.16296,9620,10917,9620,17704,-9999,18029,18064,18048,0.675291E-01,0.328720E-01,0.352887E-01,0.352887E-01,-9999,0.352887E-01,0.336906E-01,0.444200E-01,1.35043,1.13995,-9999,1.32634,1.09808,1.45721,38.0000,79.0000,-9999,151.000,1075.00,72.0000,88.0000,73.0000,383.000,3,5,-9999,6,9,4,5,4,7,1,1,2,2,-9999,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,177.555,3.89006,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,-9999,-9999,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,5,34.0000,96.5008,0.500833,884536.,956905.,6,348.688,-9999,97.4880,0.00000,20.8880,0.693541
