TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,N2O_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FN2O_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FN2O,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FN2O_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SN2O_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FN2O_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,N2O_MEAS_TYPE,N2O_MOLAR_DENSITY,N2O_MIXING_RATIO,N2O,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,N2O_TLAG_ACTUAL,N2O_TLAG_USED,N2O_TLAG_NOMINAL,N2O_TLAG_MIN,N2O_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,N2O_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,N2O_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,N2O_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,N2O_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,N2O_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,N2O_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_N2O_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_N2O_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_N2O_MEAS_COV,CH4_MEAS_N2O_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FN2O_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FN2O_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FN2O_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_N2O,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_N2O,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_N2O,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FN2O_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,N2O_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,N2O_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,N2O_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,N2O_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,N2O_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,N2O_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,N2O_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,N2O_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FN2O_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FN2O_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FN2O_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FN2O_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FN2O_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_N2O,BADM_INST_MODEL_GA_N2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_N2O,BADM_INSTPAIR_EASTWARD_SEP_GA_N2O,BADM_INSTPAIR_HEIGHT_SEP_GA_N2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_N2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_N2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_N2O,HPATH_GA_N2O,VPATH_GA_N2O,RESPONSE_TIME_GA_N2O,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_QCL_MEAN,CUSTOM_STATUS_CODE_QCL_MEAN,CUSTOM_STATUS_QCL_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,RH_1_1_1,PA_1_1_1,SW_IN_1_1_1,TA_1_1_1,PPFD_IN_1_1_1
201902181900,201902181930,49.7915,49.8123,CH-CHA_201902181900.csv,0.00000,1,36000,36000,36000,36000,36000,36000,-9999,-9999,35358,35349,36000,36000,-9999,-9999,35358,35349,0.300464E-02,7.73945,-9999,-9999,-9999,-9999,-14.1630,-0.142764,0.155424E-02,1.75508,-9999,-9999,-9999,-9999,36.1279,0.183377,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-9999,-9999,-0.394600E-11,-0.530950E-12,0.467605,0.306406,0.226614E-01,0.559511,-0.258354E-13,-0.107811E-14,0.559511,1.49456,156.079,59.9159,0.494721E-01,0.165630,-1.33722,-1.50312,-9999,0.126298,15.4400,2.22600,97.2950,95.1770,0.235313E-01,1.22764,1238.66,1008.98,0.535726E-02,6.80832,7.15333,0.436386E-02,0.345005,1.49925,96.6142,1.22228,0.236971E-01,0.249486E+07,0.438299E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.366011E-02,2510.98,2510.98,0,0.492482E-03,337.862,337.862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.80000,6.80000,6.80000,4.00000,10.0000,6.30000,6.30000,6.30000,4.00000,10.0000,0.658868,0.299699E-02,0.886485E-03,15.4600,-9999,-9999,2.40357,0.337938,0.284439,-0.322837,-0.274432E-01,15.0700,-9999,-9999,2.36195,0.336873,0.874032,0.168075,0.281923E-01,15.8900,-9999,-9999,2.64282,0.339236,0.423121,0.387116,0.486808E-01,0.753575,-9999,-9999,0.414902,0.602029E-02,-0.660088,0.339396,-0.676095,-1.05552,-9999,-9999,23.4265,-41.2065,2.32741,2.71276,7.24498,6.17559,-9999,-9999,787.089,1991.90,0.214148E-02,0.610875E-02,-9999,-9999,-0.319400E-03,-0.325215E-05,-9999,-9999,-9999,-9999,-9999,-0.401845E-03,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.490414E-01,-1.33234,-1.50862,0.295255E-02,7.56669,-9999,-9999,-9999,-9999,-13.4784,-0.137238,0.300464E-02,7.56669,-9999,-9999,-9999,-9999,-13.4784,-0.137238,0.300464E-02,7.56669,-9999,-9999,-9999,-9999,-13.4784,-0.137238,20.7671,3.56193,-9999,-9999,0.686039,0.686039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01764,1.02283,-9999,-9999,-9999,-9999,1.05080,1.04027,0.609927E-02,0.613653E-02,0.619634E-02,0.627181E-02,0.634792E-02,0.637987E-02,0.631957E-02,0.610895E-02,0.567034E-02,0.487760E-02,0,0,0,9,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,0,0,0,20,-9999,-9999,0,0,0,0,0,0,-9999,-9999,0,0,800000011,800000011,801000111,800000100,-9999,-9999,801011111,801011111,80000,80000,80,80,0.00000,0.00000,0.00000,0.00000,-9999,-9999,6.75000,6.25000,6.04126,5.54394,6.39777,26.0993,-9999,-9999,2852.30,3282.80,5000,6752,5000,10321,-9999,-9999,27094,27082,0.103869E-01,0.462849E-01,-9999,-9999,-9999,-9999,0.505228E-01,0.391595E-01,1.24846,1.59145,-9999,-9999,1.85081,0.803776,32.0000,95.0000,-9999,-9999,91.0000,163.000,97.0000,51.0000,593.000,3,5,-9999,-9999,5,6,5,4,8,1,1,-9999,-9999,-9999,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,33.2355,2.32124,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,3,21.8544,96.8184,0.765726,6,245.189,95.1770,97.2950,0.00000,2.22600,0.599163
201902181930,201902182000,49.8123,49.8331,CH-CHA_201902181900.csv,0.00000,1,36000,36000,36000,36000,36000,36000,-9999,-9999,35308,35308,36000,36000,-9999,-9999,35308,35308,-0.567584E-02,-4.73677,-9999,-9999,-9999,-9999,46.6647,0.920980,0.193886E-02,3.29135,-9999,-9999,-9999,-9999,17.1161,0.304773,-1.61944,2769.24,3.98781,-9999,61.5402,5.82444,0.514975E-01,-9999,-9999,0.115658E-10,0.149026E-11,0.181009,0.272425,0.117156E-01,0.327287,0.137678E-12,0.301319E-14,0.327287,1.71729,134.018,70.1596,0.678686E-01,0.241030,5.64106,0.356316,-9999,-0.561445E-01,14.6632,1.25300,97.3040,98.2660,0.234460E-01,1.23223,1243.10,1008.82,0.517712E-02,6.55615,6.67183,0.420142E-02,0.115690,0.974247,96.6484,1.22705,0.236050E-01,0.249716E+07,0.421915E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.383838E-02,2630.30,2630.30,0,0.494579E-03,338.917,338.917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.80000,6.80000,6.80000,4.00000,10.0000,6.30000,6.30000,6.30000,4.00000,10.0000,0.273052,0.143641,0.102748E-02,14.8800,-9999,-9999,2.56731,0.339078,0.193030E-01,-0.457144,-0.266926E-01,13.9400,-9999,-9999,2.42975,0.337858,0.568465,0.374033,0.265427E-01,15.4500,-9999,-9999,2.81267,0.340120,0.483358,0.496253,0.464510E-01,0.982818,-9999,-9999,0.225042,0.324994E-02,0.413966,-0.315376,-0.323771,-1.18594,-9999,-9999,0.917344,-9.23627,2.80214,2.06657,6.39216,4.84075,-9999,-9999,3.58025,152.432,-0.345331E-02,-0.363791E-02,-9999,-9999,0.841869E-03,0.167229E-04,-9999,-9999,-9999,-9999,-9999,0.779780E-04,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.670455E-01,5.69624,0.352864,-0.553900E-02,-4.52229,-9999,-9999,-9999,-9999,35.6648,0.708447,-0.567584E-02,-4.52229,-9999,-9999,-9999,-9999,35.6648,0.708447,-0.567584E-02,-4.52229,-9999,-9999,-9999,-9999,35.6648,0.708447,20.6643,3.56472,-9999,-9999,0.685263,0.685263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02470,1.04743,-9999,-9999,-9999,-9999,1.30843,1.30000,-0.353500E-02,-0.349985E-02,-0.342480E-02,-0.331098E-02,-0.315600E-02,-0.293766E-02,-0.258927E-02,-0.207204E-02,-0.154820E-02,-0.113961E-02,5,0,2,3,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,7,0,4,4,-9999,-9999,0,0,0,0,0,0,-9999,-9999,0,0,800000011,800000011,801000111,800001101,-9999,-9999,801010111,801011111,80000,80000,80,81,0.00000,0.00000,0.00000,0.00000,-9999,-9999,6.75000,6.25000,5.59189,5.28584,6.10345,37.7188,-9999,-9999,2142.32,2454.79,3189,4904,3189,11203,-9999,-9999,27049,27059,0.112545E-01,0.486244E-01,-9999,-9999,-9999,-9999,0.530137E-02,0.111786E-01,1.07509,2.25069,-9999,-9999,1.37038,2.49870,70.0000,25.0000,-9999,-9999,79.0000,50.0000,108.000,60.0000,897.000,4,2,-9999,-9999,5,3,6,4,8,2,1,-9999,-9999,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,56.3985,2.05140,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,3,21.8311,96.8267,0.765604,6,241.845,98.2660,97.3040,0.00000,1.25300,0.599215
201902182000,201902182030,49.8331,49.8540,CH-CHA_201902181900.csv,0.00000,1,36000,36000,36000,36000,36000,36000,-9999,-9999,35344,35321,36000,36000,-9999,-9999,35344,35321,-0.362131E-02,-5.10406,-9999,-9999,-9999,-9999,197.340,1.37724,0.136841E-02,2.96589,-9999,-9999,-9999,-9999,53.5489,0.436398,-0.863986,1781.43,2.56405,-9999,39.5687,14.2158,0.915119E-01,-9999,-9999,-0.287612E-10,-0.335562E-11,0.379514,0.197051,0.240792E-01,0.428298,-0.106759E-12,-0.674351E-14,0.428298,1.34944,166.606,67.5603,0.541505E-01,0.270776,2.65949,0.755783,-9999,-0.756627E-01,14.1809,0.735000,97.3310,99.5072,0.233952E-01,1.23498,1245.75,1008.72,0.505999E-02,6.39572,6.42740,0.409722E-02,0.316742E-01,0.630888,96.6914,1.22992,0.235500E-01,0.249839E+07,0.411408E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.426502E-02,2920.91,2920.91,0,0.497607E-03,340.788,340.788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.80000,6.80000,6.80000,4.00000,10.0000,6.30000,6.30000,6.30000,4.00000,10.0000,0.467227,0.275281,0.210428E-02,14.2800,-9999,-9999,2.76503,0.340243,0.187809,-0.616861,-0.250661E-01,13.8500,-9999,-9999,2.65336,0.339030,0.681146,0.560603,0.277491E-01,14.7500,-9999,-9999,3.03028,0.342854,0.360802,0.639434,0.499820E-01,0.752373,-9999,-9999,0.624247,0.784343E-02,-0.232188,-0.137320,-0.720692,-1.57259,-9999,-9999,13.0897,-30.8651,2.17708,1.47552,6.81294,7.03819,-9999,-9999,275.804,1166.72,-0.214418E-02,-0.382209E-02,-9999,-9999,0.305309E-02,0.214880E-04,-9999,-9999,-9999,-9999,-9999,-0.525791E-03,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.532049E-01,2.70414,0.743305,-0.349594E-02,-4.76139,-9999,-9999,-9999,-9999,129.643,0.912444,-0.362131E-02,-4.76139,-9999,-9999,-9999,-9999,129.643,0.912444,-0.362131E-02,-4.76139,-9999,-9999,-9999,-9999,129.643,0.912444,20.6043,3.56613,-9999,-9999,0.684852,0.684852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03586,1.07197,-9999,-9999,-9999,-9999,1.52218,1.50939,-0.416962E-02,-0.408644E-02,-0.394861E-02,-0.376360E-02,-0.351550E-02,-0.315538E-02,-0.268637E-02,-0.229493E-02,-0.216531E-02,-0.224450E-02,9,0,1,4,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,19,0,2,7,-9999,-9999,0,0,0,0,0,0,-9999,-9999,0,0,800000111,800000011,801000111,800000101,-9999,-9999,801011111,801011111,80011,80011,80,81,0.00000,0.00000,0.00000,0.00000,-9999,-9999,6.75000,6.25000,5.00544,5.03209,7.20066,34.7880,-9999,-9999,32901.2,3349.61,1764,3318,1764,10258,-9999,-9999,27059,27056,0.107562E-01,0.231941E-01,-9999,-9999,-9999,-9999,0.997024E-02,0.263632E-01,1.14593,2.52990,-9999,-9999,1.67623,0.940818,29.0000,45.0000,-9999,-9999,38.0000,44.0000,90.0000,47.0000,594.000,2,3,-9999,-9999,3,3,5,3,8,1,1,-9999,-9999,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,27.4392,3.22290,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,3,21.8228,96.8298,0.765660,6,239.674,99.5072,97.3310,0.00000,0.735000,0.599217
