TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,N2O_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FN2O_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FN2O,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FN2O_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SN2O_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FN2O_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,N2O_MEAS_TYPE,N2O_MOLAR_DENSITY,N2O_MIXING_RATIO,N2O,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,N2O_TLAG_ACTUAL,N2O_TLAG_USED,N2O_TLAG_NOMINAL,N2O_TLAG_MIN,N2O_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,N2O_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,N2O_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,N2O_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,N2O_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,N2O_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,N2O_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_N2O_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_N2O_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_N2O_MEAS_COV,CH4_MEAS_N2O_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FN2O_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FN2O_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FN2O_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_N2O,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_N2O,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_N2O,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FN2O_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,N2O_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,N2O_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,N2O_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,N2O_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,N2O_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,N2O_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,N2O_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,N2O_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FN2O_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FN2O_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FN2O_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FN2O_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FN2O_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_N2O,BADM_INST_MODEL_GA_N2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_N2O,BADM_INSTPAIR_EASTWARD_SEP_GA_N2O,BADM_INSTPAIR_HEIGHT_SEP_GA_N2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_N2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_N2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_N2O,HPATH_GA_N2O,VPATH_GA_N2O,RESPONSE_TIME_GA_N2O,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_QCL_MEAN,CUSTOM_STATUS_CODE_QCL_MEAN,CUSTOM_STATUS_QCL_MEAN,CUSTOM_DUMMY_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,RH_1_1_1,PA_1_1_1,SW_IN_1_1_1,TA_1_1_1,PPFD_IN_1_1_1
201811261500,201811261530,330.625,330.646,CH-CHA_201811261457.csv,264.902,0,36000,36000,36000,36000,36000,36000,-9999,35922,35922,35922,36000,36000,-9999,35922,35922,35922,-0.181754E-01,-10.4652,0.273239E-01,0.394498E-04,-9999,0.608794E-03,-7.57805,-0.574275E-03,0.297682E-02,2.13881,0.654615E-02,0.945125E-05,-9999,0.145853E-03,1.44651,0.586314E-01,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-9999,0.910726E-11,0.224172E-08,0.353621E-09,-0.685725,0.717842E-01,-0.537736E-02,0.689493,-0.270507E-13,0.275123E-13,0.689493,1.73000,14.1378,21.0203,0.122908,0.742883E-01,15.0259,0.133769,-383.005,-0.700831E-01,11.5021,3.99100,96.0180,99.8755,0.239971E-01,1.20316,1214.94,1009.79,0.632964E-02,8.09564,8.10574,0.526085E-02,0.100916E-01,3.93766,95.2084,1.19683,0.242011E-01,0.249068E+07,0.528867E-02,-9999,-9999,-9999,-9999,0,331.025,8.50078,8.42912,0,0.814806E-01,2102.38,2074.80,0,0.128532E-01,331.640,327.290,-9999,-9999,-9999,-9999,-9999,4.45000,4.45000,4.45000,4.00000,6.00000,2.05000,2.05000,2.05000,1.25000,2.55000,2.00000,2.00000,2.00000,1.25000,2.55000,0.677298,-0.179881E-01,0.155719E-01,11.4500,-9999,13.2910,2.10155,0.331652,0.494795,-0.176549,-0.815721E-01,11.3900,-9999,13.2910,2.10077,0.331423,0.874442,0.153932,0.879200E-01,11.5200,-9999,13.2920,2.10257,0.331860,0.266396,0.245304,0.132044,0.151915,-9999,0.521821E-03,0.340904E-02,0.312530E-03,0.233591,0.328983,-0.478417,1.11238,-9999,0.360818E-01,4.17652,-0.127513,2.73876,2.86817,4.16670,2.81723,-9999,1.66322,26.2028,2.72811,-0.127106E-01,-0.838338E-02,-9999,0.106160E-04,-0.146352E-03,-0.112415E-07,-9999,-9999,-9999,-0.172916E-06,-0.128984E-07,0.644717E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121972,15.0890,0.133210,-0.178997E-01,-10.1853,0.196878E-01,0.284250E-04,-9999,0.438658E-03,-6.04734,-0.464505E-03,-0.181754E-01,-10.1853,0.196878E-01,0.284250E-04,-9999,0.438658E-03,-6.04734,-0.464505E-03,-0.181754E-01,-10.1591,0.196878E-01,0.284249E-04,-9999,0.438656E-03,-6.04734,-0.464505E-03,20.9294,96.0180,-9999,0.254637E-01,0.254637E-01,0.254637E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01540,1.03013,1.38786,1.38786,-9999,1.38786,1.25312,1.23632,-0.920997E-02,-0.921665E-02,-0.923888E-02,-0.928021E-02,-0.934504E-02,-0.943657E-02,-0.953245E-02,-0.957293E-02,-0.944467E-02,-0.891137E-02,11,3,2,11,-9999,25,0,0,0,0,0,-9999,0,0,0,17,6,2,18,-9999,53,0,0,0,0,0,0,-9999,0,0,0,800000011,800000011,800000011,801000111,-9999,801000111,800011111,800010011,80111,80111,80,81,0.00000,0.00000,0.00000,0.00000,-9999,4.40000,2.00000,1.95000,10.3174,15.2849,89.7968,46.1389,-9999,6.44101,5.83068,5.93188,810,2116,810,23628,-9999,30238,17984,17949,0.966614E-02,0.466320E-02,0.645073E-01,0.645073E-01,-9999,0.645073E-01,0.817021E-03,0.140835E-01,1.51094,1.45119,-9999,0.710487,2.82584,0.789840,46.0000,98.0000,-9999,69.0000,98.0000,19876.0,31.0000,33.0000,4.00000,3,5,-9999,4,5,9,3,3,1,1,1,1,1,-9999,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,174.024,-0.446855,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,-9999,-9999,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,4,21.9589,96.5146,0.499165,0.687529E+09,6,328.964,99.8755,96.0180,16.5250,3.99100,36.7559
201811261530,201811261600,330.646,330.666,CH-CHA_201811261457.csv,176.806,1,36000,36000,36000,36000,36000,36000,-9999,35926,35926,35926,36000,36000,-9999,35926,35926,35926,-0.392565E-02,-1.63367,0.862869E-02,0.124587E-04,-9999,0.192263E-03,2.24843,0.107925,0.127975E-02,1.82330,0.249124E-02,0.359702E-05,-9999,0.555095E-04,1.10717,0.467048E-01,0.911082E-01,0.650466E-01,0.939184E-04,-9999,0.144936E-02,0.285279,-0.164983E-01,-9999,-0.109400E-14,-0.269090E-12,-0.422810E-13,-0.423458,0.526166E-01,0.103617E-01,0.426840,-0.114505E-13,-0.329207E-17,0.426840,1.37775,18.2605,41.5263,0.571168E-01,0.737220E-01,9.66256,0.208019,-189.330,-0.235382E-01,11.7499,4.04700,96.0520,99.8771,0.239934E-01,1.20333,1215.14,1009.81,0.635342E-02,8.12771,8.13771,0.527988E-02,0.100012E-01,3.99388,95.2392,1.19697,0.241982E-01,0.249054E+07,0.530790E-02,-9999,-9999,-9999,-9999,0,332.313,8.53168,8.45951,0,0.817388E-01,2108.44,2080.78,0,0.128433E-01,331.290,326.944,-9999,-9999,-9999,-9999,-9999,4.45000,4.45000,4.45000,4.00000,6.00000,2.05000,2.05000,2.05000,1.25000,2.55000,2.00000,2.00000,2.00000,1.25000,2.55000,0.417194,-0.226314E-01,0.107737E-01,11.7700,-9999,13.2920,2.10873,0.331274,0.285438,-0.203239,-0.612874E-01,11.5200,-9999,13.2920,2.10581,0.331095,0.577118,0.172914,0.681287E-01,11.8600,-9999,13.2920,2.11150,0.331471,0.226619,0.292739,0.101940,0.238481,-9999,0.378506E-03,0.439392E-02,0.278378E-03,-0.190317E-01,0.420171,-0.451629,0.474033,-9999,-0.959984,-0.218560,0.260710,3.34307,3.10323,3.89366,2.35307,-9999,6.10609,2.66011,3.00893,-0.319261E-02,-0.130038E-02,-9999,0.334304E-05,0.417201E-04,0.201948E-05,-9999,-9999,-9999,0.423093E-06,-0.378517E-08,-0.331046E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.565764E-01,9.70897,0.207025,-0.385172E-02,-1.58014,0.620022E-02,0.895227E-05,-9999,0.138152E-03,1.72410,0.834558E-01,-0.392565E-02,-1.58014,0.620022E-02,0.895227E-05,-9999,0.138152E-03,1.72410,0.834558E-01,-0.392565E-02,-1.57625,0.620022E-02,0.895228E-05,-9999,0.138153E-03,1.72410,0.834558E-01,20.9496,96.0520,-9999,0.254565E-01,0.254565E-01,0.254565E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01919,1.03643,1.39168,1.39168,-9999,1.39168,1.30412,1.29320,-0.197340E-02,-0.197249E-02,-0.197087E-02,-0.197034E-02,-0.197288E-02,-0.197985E-02,-0.198236E-02,-0.194812E-02,-0.183041E-02,-0.161002E-02,2,0,1,8,-9999,199,0,0,0,0,0,-9999,0,0,0,3,0,1,14,-9999,399,0,0,0,0,0,0,-9999,0,0,0,800000011,800000011,800000011,801000011,-9999,801000111,800010011,800010011,80000,80000,80,80,0.00000,0.00000,0.00000,0.00000,-9999,4.40000,2.00000,1.95000,6.03899,5.96702,7.98638,6.25088,-9999,10.0536,5.91398,5.91900,2271,3878,2271,24366,-9999,32268,17980,17956,0.383788E-01,0.229073E-01,0.147390,0.147390,-9999,0.147390,0.866427E-02,0.675695E-02,0.689212,1.73715,-9999,0.768236,1.47417,1.14791,9.00000,89.0000,-9999,49.0000,0.00000,19.0000,13.0000,1.00000,399.000,1,5,-9999,3,1,2,1,1,7,0,1,1,1,-9999,1,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,172.917,1.39101,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,-9999,-9999,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,4,21.9589,96.5145,0.499054,0.690931E+09,6,321.278,99.8771,96.0520,10.5760,4.04700,22.7603
201811261600,201811261630,330.666,330.687,CH-CHA_201811261457.csv,79.3798,1,36000,36000,36000,36000,36000,36000,-9999,35973,35973,35973,36000,36000,-9999,35973,35973,35973,-0.154316E-01,-5.93279,0.106795E-01,0.154181E-04,-9999,0.237933E-03,1.52506,0.312825,0.276106E-02,3.37109,0.398737E-02,0.575660E-05,-9999,0.888364E-04,0.559289,0.881421E-01,-0.182360,-0.150471,-0.217236E-03,-9999,-0.335241E-02,-0.164399,0.659450E-02,-9999,0.887577E-12,0.219780E-09,0.346049E-10,-0.835150,-0.287657E-01,0.550664E-01,0.837457,-0.420593E-15,0.269240E-14,0.837457,2.14681,5.79432,18.3968,0.113197,0.936033E-01,20.7167,0.970232E-01,-555.532,-0.430983E-01,12.9522,3.93500,96.0900,99.8705,0.239742E-01,1.20432,1216.09,1009.77,0.630572E-02,8.06342,8.07388,0.523590E-02,0.104557E-01,3.88095,95.2837,1.19802,0.241771E-01,0.249081E+07,0.526346E-02,-9999,-9999,-9999,-9999,0,329.660,8.46026,8.38928,0,0.816298E-01,2104.95,2077.34,0,0.128528E-01,331.429,327.082,-9999,-9999,-9999,-9999,-9999,4.45000,4.45000,4.45000,4.00000,6.00000,2.05000,2.05000,2.05000,1.25000,2.55000,2.00000,2.00000,2.00000,1.25000,2.55000,0.812316,0.399424E-02,0.768232E-02,12.9800,-9999,13.2910,2.10471,0.331397,0.611658,-0.168120,-0.728383E-01,12.6600,-9999,13.2910,2.10362,0.331187,1.03797,0.166913,0.785225E-01,13.3200,-9999,13.2910,2.10602,0.331614,0.326334,0.254602,0.126057,0.376190,-9999,0.437673E-03,0.205227E-02,0.375396E-03,0.451341,-0.125035,-0.319390,-0.266727,-9999,1.00827,0.473433,1.18597,3.18312,3.20157,4.03634,2.05550,-9999,3.03845,3.15406,6.41877,-0.123453E-01,-0.476179E-02,-9999,0.416583E-05,0.301708E-04,0.629075E-05,-9999,-9999,-9999,0.351560E-06,0.255210E-08,0.229769E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.112425,20.7939,0.966631E-01,-0.152220E-01,-5.79077,0.773379E-02,0.111653E-04,-9999,0.172305E-03,1.24791,0.260194,-0.154316E-01,-5.79077,0.773379E-02,0.111653E-04,-9999,0.172305E-03,1.24791,0.260194,-0.154316E-01,-5.77576,0.773379E-02,0.111653E-04,-9999,0.172305E-03,1.24791,0.260194,20.9712,96.0900,-9999,0.254483E-01,0.254483E-01,0.254483E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01377,1.02719,1.38089,1.38089,-9999,1.38089,1.22209,1.20228,-0.428713E-02,-0.428434E-02,-0.427683E-02,-0.426709E-02,-0.425697E-02,-0.424567E-02,-0.420850E-02,-0.410995E-02,-0.389912E-02,-0.341756E-02,2,0,1,0,-9999,195,0,0,0,0,0,-9999,0,0,0,4,0,2,0,-9999,376,0,0,0,0,0,0,-9999,0,0,0,800000001,800000001,800000011,801000111,-9999,801000011,800010011,800010111,80111,80111,80,80,0.00000,0.00000,0.00000,0.00000,-9999,4.40000,2.00000,1.95000,5.29818,5.54801,7.33939,4.86023,-9999,9.15198,5.87326,6.10979,402,1338,402,21695,-9999,31919,18235,18202,0.303164E-01,0.123048,0.519592E-01,0.519592E-01,-9999,0.519592E-01,0.266461E-01,0.332716E-01,1.21964,1.15561,-9999,1.42387,0.894700,1.29526,9.00000,86.0000,-9999,39.0000,21.0000,5.00000,10.0000,31.0000,253.000,1,5,-9999,3,2,1,3,3,7,1,1,1,1,-9999,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,9999.00,-9999,0,0,1,181.973,3.77016,-9999,0,0.00000,1,0,0,4,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,-9999,-9999,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,3.00000,-5.00000,-35.0000,857.000,4.00000,8.00000,4.15000,32.0000,0.130800,4,21.9850,96.5112,0.505629,0.686310E+09,6,318.479,99.8705,96.0900,4.01500,3.93500,8.88175
