file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean
CH-CHA_200902072300.csv,2009-02-08,04:00,39.1666,0,36000,36000,0.408660E-01,1,0.317363E-03,23.8565,1,4.52112,-9999,-9999,-9999,9.75397,2,6.90922,-9999,-9999,-9999,-1.63580,-9999,5.40696,-9999,0.131919E-09,-9999,19.6990,447.710,447.710,-0.300000,0,-9999,-9999,-9999,-9999,0,263.960,263.960,96559.5,1.27442,1005.06,0.227276E-01,-9999,-9999,-9999,304.480,-9999,-9999,-9999,-9999,2.13447,-0.676672,-0.999038,2.45191,0.408749E-14,0.669676E-14,2.45191,3.20345,204.565,342.411,-24.0449,-9999,0.179071,0.961890E-01,-20.4365,-0.983536E-01,-9999,-0.104010,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.404304E-01,1.01077,23.3408,1.02209,-9999,-9999,7.07326,1.18248,-9999,-9999,800000099,800000199,800000099,800100199,800000099,800010199,800000199,800010199,81000,81000,80,80,219,167,173,17,58,8,0.316937E-01,0.116867,0.438169E-01,8.18024,1.09590,-9999,0.182226E-01,0.707326E-02,-9999,16.0000,3.39444,254.812,92.5754,2.84777,95105.7,1.17877
CH-CHA_200902072300.csv,2009-02-08,04:30,39.1874,0,36000,36000,-0.305771,1,0.246767E-01,42.7876,2,140.344,-9999,-9999,-9999,-190.478,2,80.4941,-9999,-9999,-9999,0.549251,-9999,0.767769,-9999,0.191174E-09,-9999,20.2461,460.705,460.705,10.0000,0,-9999,-9999,-9999,-9999,0,264.281,264.281,96559.5,1.27288,1005.06,0.227552E-01,-9999,-9999,-9999,312.228,-9999,-9999,-9999,-9999,0.822026,0.425306,-0.494142E-01,0.926847,0.296253E-13,0.944252E-14,0.926847,4.73129,150.058,27.3572,-3.05613,-9999,0.490123,0.351111,-233.635,-0.860318E-02,-9999,-0.682392E-01,0,37.0217,-5.61819,12.7084,31.6456,48.2615,67.6875,101.408,-0.301759,1.01330,41.9327,1.02039,-9999,-9999,-164.771,1.17157,-9999,-9999,800000099,800000199,800000099,800100199,800000099,800000099,800110199,811110199,80000,80000,80,81,49,42,23,6,81,2,0.171277,0.377239,0.153707,7.26433,3.85759,-9999,0.327773E-01,-0.164771,-9999,16.0000,3.46222,254.481,90.5052,2.74503,95170.2,1.17642
CH-CHA_200902072300.csv,2009-02-08,05:00,39.2083,0,36000,36000,0.151298E-01,1,0.238519E-03,-28.5115,1,9.56320,-9999,-9999,-9999,9.84459,1,4.49144,-9999,-9999,-9999,1.26366,-9999,-1.71127,-9999,-0.163058E-10,-9999,18.9168,431.660,431.660,0.00000,0,-9999,-9999,-9999,-9999,0,265.021,265.021,96559.5,1.26932,1005.07,0.228189E-01,-9999,-9999,-9999,330.779,-9999,-9999,-9999,-9999,0.640336,0.684723,0.101167,0.942940,-0.229938E-13,-0.861975E-15,0.942940,2.03764,138.732,46.9193,6.15906,-9999,0.109177,0.558420E-01,3.87539,0.518657,-9999,0.204702,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.147199E-01,1.02785,-26.9731,1.05703,-9999,-9999,7.24452,1.57910,-9999,-9999,800000099,800000199,800000099,800101199,800001199,800001199,800010199,800010199,81000,81000,80,80,99,86,65,5,32,5,0.633974E-01,0.349510E-01,0.133357E-01,5.27753,1.70102,-9999,-0.211428E-01,0.724452E-02,-9999,16.0000,4.42556,254.956,93.4750,2.55001,95201.9,1.17547
CH-CHA_200902080501.csv,2009-02-08,05:30,39.2291,0,34800,34800,0.142922E-01,1,0.189999E-03,-7.50925,1,2.47038,-9999,-9999,-9999,8.89801,1,4.79164,-9999,-9999,-9999,1.23631,-9999,-1.30338,-9999,0.374316E-10,-9999,17.8956,409.477,409.477,-0.500000E-01,0,-9999,-9999,-9999,-9999,0,265.747,265.747,96559.5,1.26586,1005.07,0.228814E-01,-9999,-9999,-9999,349.925,-9999,-9999,-9999,-9999,0.315773,0.704310,0.963046E-01,0.777836,-0.249927E-13,0.209166E-14,0.777836,1.82636,119.624,65.8519,7.11209,-9999,0.106257,0.426645E-01,13.5650,0.148175,-9999,0.555465E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140722E-01,1.01563,-7.28256,1.03113,-9999,-9999,7.05702,1.31719,-9999,-9999,800000099,800000199,800000099,800100199,800000199,800000199,800000199,800010199,80000,80000,80,80,53,48,33,4,40,3,0.460358E-01,0.280376E-01,0.112556E-01,6.58100,1.54796,-9999,-0.572402E-02,0.705702E-02,-9999,16.0000,2.76667,254.936,93.3518,2.59444,95238.8,1.17618
CH-CHA_200902080501.csv,2009-02-08,06:00,39.2499,0,36000,36000,0.139424E-01,1,0.331162E-03,-25.1205,1,11.6397,-9999,-9999,-9999,1.63039,2,8.81764,-9999,-9999,-9999,2.09749,-9999,-3.14422,-9999,-0.323302E-10,-9999,15.4740,355.716,355.716,3.80000,0,-9999,-9999,-9999,-9999,0,266.984,266.984,96559.5,1.25999,1005.09,0.229879E-01,-9999,-9999,-9999,384.842,-9999,-9999,-9999,-9999,0.563389,0.716602,0.103755,0.917421,0.121669E-12,-0.208931E-14,0.917421,2.21980,136.353,51.8261,6.49373,-9999,0.105193,0.100315,3.93441,0.510878,-9999,0.188570,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.135681E-01,1.02759,-23.7778,1.05647,-9999,-9999,1.76670,1.57360,-9999,-9999,800000099,800000099,800000099,800101199,800000099,800000099,800010199,801110199,80000,80000,80,81,29,33,9,9,72,7,0.100734,0.858108E-01,0.140843E-01,5.79139,4.08147,-9999,-0.187759E-01,0.176670E-02,-9999,16.0000,3.93667,255.000,93.7500,2.57823,95294.7,1.17693
CH-CHA_200902080501.csv,2009-02-08,06:30,39.2707,0,36000,36000,0.992828E-02,1,0.785567E-03,-37.2409,1,18.2778,-9999,-9999,-9999,-106.067,2,17.7244,-9999,-9999,-9999,-1.60008,-9999,6.36105,-9999,0.265781E-09,-9999,20.2601,464.097,464.097,7.85000,0,-9999,-9999,-9999,-9999,0,266.043,266.043,96559.5,1.26445,1005.08,0.229069E-01,-9999,-9999,-9999,358.031,-9999,-9999,-9999,-9999,1.07102,0.905507,0.130555,1.40856,0.128325E-12,0.131184E-13,1.40856,3.47495,148.251,40.2148,5.31819,-9999,0.886108E-01,0.178114,1.58631,1.26709,-9999,0.330700,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.944153E-02,1.05155,-33.7416,1.10371,-9999,-9999,-50.8766,2.04093,-9999,-9999,800000099,800000199,800000099,800101199,800000199,800011199,800010199,800010199,81000,81000,80,81,46,22,3,24,62,2,0.227453,0.998246E-01,0.289508E-01,6.52628,7.02205,-9999,-0.265501E-01,-0.508766E-01,-9999,16.0000,4.65222,254.293,89.3332,2.55560,95306.0,1.17877
CH-CHA_200902080501.csv,2009-02-08,07:00,39.2916,0,36000,36000,0.205491E-01,0,0.824235E-03,11.4686,0,16.6018,-9999,-9999,-9999,-1.50704,2,3.73688,-9999,-9999,-9999,2.86466,-9999,2.00325,-9999,0.918234E-10,-9999,21.6219,498.446,498.446,-1.00000,0,-9999,-9999,-9999,-9999,0,267.738,267.738,96559.5,1.25644,1005.09,0.230528E-01,-9999,-9999,-9999,407.611,-9999,-9999,-9999,-9999,1.31745,0.821750,0.153367,1.56025,-0.188734E-12,0.424677E-14,1.56025,3.48943,155.979,31.9532,5.64110,-9999,0.127886,0.182727,-15.4853,-0.129801,-9999,-0.710126E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.203249E-01,1.01103,11.2430,1.02006,-9999,-9999,-1.90853,1.17391,-9999,-9999,800000099,800000199,800000099,800101199,800001199,800001199,800010199,800010199,81000,81000,80,81,70,32,10,11,68,0,0.214574,0.112321,0.385585E-01,5.36311,1.26870,-9999,0.890295E-02,-0.190853E-02,-9999,16.0000,4.55667,255.000,93.7500,2.49485,95375.4,1.17923
CH-CHA_200902080501.csv,2009-02-08,07:30,39.3124,1,36000,36000,0.869394E-01,1,0.103075E-02,56.5804,2,24.0388,-9999,-9999,-9999,-5.05612,2,3.04868,-9999,-9999,-9999,-0.575953,-9999,-2.87747,-9999,-0.411855E-10,-9999,19.5092,449.170,449.170,-1.00000,0,-9999,-9999,-9999,-9999,0,267.397,267.397,96559.5,1.25804,1005.09,0.230235E-01,-9999,-9999,-9999,397.192,-9999,-9999,-9999,-9999,1.45218,0.560308,0.163184,1.56500,0.153368E-13,-0.211108E-14,1.56500,4.07209,166.412,21.0992,5.98517,-9999,0.262882,0.194003,-27.2627,-0.737272E-01,-9999,-0.170218,0,32.1352,-4.87664,11.0310,27.4687,41.8914,58.7534,88.0232,0.859916E-01,1.01102,55.4674,1.02007,-9999,-9999,-7.08792,1.17395,-9999,-9999,811010099,800000199,800000099,800100199,800100199,800110199,800000099,800000199,81000,81000,80,80,592,494,293,619,48,18,0.274446,0.505672E-01,0.629933E-01,8.54271,0.212737,-9999,0.438669E-01,-0.708792E-02,-9999,16.0000,2.95556,252.886,80.5392,2.44766,95422.0,1.17775
CH-CHA_200902080501.csv,2009-02-08,08:00,39.3332,1,36000,36000,0.338430E-01,0,0.607477E-03,18.5623,0,17.8616,-9999,-9999,-9999,4.30503,0,1.88040,-9999,-9999,-9999,0.127400,-9999,-0.625994,-9999,0.259365E-10,-9999,19.0381,438.447,438.447,0.100000,0,-9999,-9999,-9999,-9999,0,267.473,267.473,96559.5,1.25769,1005.09,0.230300E-01,-9999,-9999,-9999,399.476,-9999,-9999,-9999,-9999,1.02097,0.596166,0.117859,1.18813,0.399418E-13,0.136235E-14,1.18813,3.24244,156.655,30.2826,5.69294,-9999,0.164039,0.125980,-20.1913,-0.995479E-01,-9999,-0.895172E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.334431E-01,1.01196,18.1996,1.01993,-9999,-9999,2.78166,1.17190,-9999,-9999,800000099,800000099,800000099,800100199,800000099,800000199,800010199,800010199,81000,81000,80,80,357,288,266,81,62,24,0.166853,0.528569E-01,0.322508E-01,5.56212,0.894333E-01,-9999,0.143974E-01,0.278166E-02,-9999,16.0000,3.57111,254.189,88.6823,2.52093,95484.9,1.17915
CH-CHA_200902080501.csv,2009-02-08,08:30,39.3541,1,36000,36000,0.121599E-01,0,0.368893E-03,-30.8242,1,14.3399,179.762,2,41.5176,-19.4334,2,6.65574,3.96650,2,0.916098,-0.996689,-9999,-1.91028,-9999,0.325449E-10,0.420199E-12,17.6275,405.742,407.879,9.85000,0,227.595,5.23868,5.26627,9.80000,0,267.327,266.884,96559.5,1.25798,1004.71,0.230175E-01,0.257029,0.410127E-02,505.139,381.886,0.326021E-02,-9999,-9999,270.559,0.580140,0.389653,0.109345,0.707331,0.265156E-13,0.184625E-14,0.707331,2.40204,150.571,33.8891,8.89287,-9999,0.983170E-01,0.901553E-01,2.61170,0.769614,-0.171472,0.248057,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117972E-01,1.03074,-23.0597,1.06249,109.977,1.63456,-11.8867,1.63456,2.42667,1.63456,800000099,800000099,800000099,800101199,800000099,800000099,800010199,801110199,80000,81000,80,80,146,108,100,51,49,9,0.114617,0.495159E-01,0.161772E-01,6.70850,1.09211,19980.2,-0.182449E-01,-0.118867E-01,2.42667,16.0000,4.26222,254.985,93.6580,2.71026,95548.4,1.18052
CH-CHA_200902080501.csv,2009-02-08,09:00,39.3749,1,36000,36000,0.135597E-01,0,0.388072E-03,-41.9532,1,16.5030,-9999,-9999,-9999,-56.6677,1,9.35328,-9999,-9999,-9999,0.839043,-9999,2.83397,-9999,0.309123E-09,-9999,19.7320,454.270,454.270,8.90000,0,-9999,-9999,-9999,-9999,0,267.379,267.379,96559.5,1.25813,1005.09,0.230220E-01,-9999,-9999,-9999,396.643,-9999,-9999,-9999,-9999,0.557160,0.619958,0.104842,0.840084,-0.815967E-13,0.156660E-13,0.840084,2.39420,140.179,48.0550,7.16918,-9999,0.103816,0.876692E-01,2.26453,0.887602,-9999,0.319574,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130514E-01,1.03895,-38.8779,1.07910,-9999,-9999,-30.0422,1.80477,-9999,-9999,800000099,800000199,800000099,800100199,800000199,800001199,800000199,800010199,80000,80000,80,81,40,31,17,13,36,2,0.113157,0.455034E-01,0.166785E-01,5.99403,2.31487,-9999,-0.307449E-01,-0.300422E-01,-9999,16.0000,3.90111,253.392,83.6997,2.75490,95596.5,1.18025
CH-CHA_200902080501.csv,2009-02-08,09:30,39.3957,1,36000,36000,0.122442E-01,1,0.235061E-03,113.193,1,23.6091,-9999,-9999,-9999,28.9671,2,13.9823,-9999,-9999,-9999,-5.45895,-9999,-1.85329,-9999,-0.265814E-09,-9999,18.5915,422.913,422.913,9.60000,0,-9999,-9999,-9999,-9999,0,264.193,264.193,96559.5,1.27330,1005.06,0.227477E-01,-9999,-9999,-9999,310.089,-9999,-9999,-9999,-9999,0.104832,0.375770,0.937953E-01,0.401301,0.783600E-13,-0.142976E-13,0.401301,1.57737,109.922,74.4077,13.5167,-9999,0.980618E-01,0.802287E-01,-0.707326,-2.84169,-9999,-0.901981,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.119812E-01,1.02195,110.370,1.02558,-9999,-9999,19.3034,1.17818,-9999,-9999,810000099,800000199,800000099,800101199,800001099,800001199,800110199,800110199,81000,81000,80,81,379,341,322,10,17,7,0.687173E-01,0.819731E-01,0.976698E-02,8.20757,5.69684,-9999,0.862439E-01,0.193034E-01,-9999,16.0000,3.58222,252.277,76.7281,3.11422,95661.5,1.18105
CH-CHA_200902080501.csv,2009-02-08,10:00,39.4166,1,36000,36000,-0.545193E-01,1,0.191013E-02,13.6753,2,11.9404,-9999,-9999,-9999,38.8672,1,9.08267,-9999,-9999,-9999,1.66916,-9999,2.42435,-9999,-0.189128E-09,-9999,20.3262,464.084,464.084,9.15000,0,-9999,-9999,-9999,-9999,0,265.171,265.171,96559.5,1.26861,1005.07,0.228318E-01,-9999,-9999,-9999,334.661,-9999,-9999,-9999,-9999,-0.346546,0.297517,0.112267,0.470508,0.322622E-13,-0.930467E-14,0.470508,1.71155,56.1983,139.361,13.8044,-9999,0.207306,0.102994,-55.3149,-0.363374E-01,-9999,-0.517373E-01,0,39.1154,-5.93591,13.4270,33.4352,50.9908,71.5154,107.143,-0.534649E-01,1.01972,13.3530,1.02414,-9999,-9999,32.3489,1.17609,-9999,-9999,811100099,800100199,800000099,800100199,800000199,800101199,800010199,801010199,81000,81000,80,81,548,533,486,340,33,35,0.510935E-01,0.130928,0.239652E-01,5.16224,1.88725,-9999,0.104726E-01,0.323489E-01,-9999,16.0000,4.43667,254.138,88.3615,3.38138,95702.3,1.17830
CH-CHA_200902080501.csv,2009-02-08,10:30,39.4374,1,36000,36000,-0.749541E-01,1,0.420415E-02,-6.35102,1,3.54716,-9999,-9999,-9999,44.2832,1,11.8558,-9999,-9999,-9999,2.20014,-9999,-1.59724,-9999,-0.338887E-09,-9999,19.0394,436.827,436.827,3.40000,0,-9999,-9999,-9999,-9999,0,266.466,266.466,96559.5,1.26244,1005.08,0.229434E-01,-9999,-9999,-9999,369.872,-9999,-9999,-9999,-9999,-0.384300,-0.147698,0.189584,0.450621,0.724537E-13,-0.177993E-13,0.450621,5.52609,4.85206,200.734,24.8799,-9999,0.243665,0.209476,193.412,0.103923E-01,-9999,0.205419E-01,0,18.9861,-2.88121,6.51731,16.2290,24.7503,34.7126,52.0058,-0.739370E-01,1.01376,-6.21827,1.02135,-9999,-9999,37.0813,1.20387,-9999,-9999,811110099,800100199,800000099,800101199,800111199,810111199,800100199,800110199,80000,80000,81,81,2396,2284,1032,1764,249,68,0.152863,0.643819E-01,0.201707,1.18819,1.13335,-9999,-0.490070E-02,0.370813E-01,-9999,16.0000,3.22111,254.175,88.5965,3.45511,95764.8,1.18017
CH-CHA_200902080501.csv,2009-02-08,11:00,39.4582,1,36000,36000,-0.376088E-01,1,0.270931E-03,-16.9233,1,0.681093,-9999,-9999,-9999,-3.78120,1,0.818637,-9999,-9999,-9999,4.88467,-9999,0.855421,-9999,-0.417696E-10,-9999,19.4702,451.584,451.584,0.500000,0,-9999,-9999,-9999,-9999,0,269.373,269.373,96559.5,1.24882,1005.11,0.231936E-01,-9999,-9999,-9999,461.154,-9999,-9999,-9999,-9999,-0.457787,-0.941642E-01,0.147967,0.490204,0.120277E-12,-0.214531E-14,0.490204,1.49308,356.547,191.614,17.5686,-9999,0.173538,0.591708E-01,26.2219,0.766535E-01,-9999,0.776919E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.370619E-01,1.01476,-16.4899,1.02628,-9999,-9999,-2.22743,1.26005,-9999,-9999,800000099,800100199,800000099,800100199,800010099,800110099,800000199,801100199,80000,81000,81,81,246,162,50,76,108,4,0.332695E-01,0.565224E-01,0.285498E-01,0.388668,0.546177E-01,-9999,-0.131373E-01,-0.222743E-02,-9999,16.0000,2.95667,250.584,66.1526,3.70596,95801.2,1.18471
CH-CHA_200902080501.csv,2009-02-08,11:30,39.4790,1,36000,36000,-0.328394E-01,1,0.458393E-02,111.110,1,36.1523,-9999,-9999,-9999,26.6281,2,12.3251,-9999,-9999,-9999,0.863615,-9999,1.23601,-9999,0.263583E-09,-9999,20.3524,472.948,472.948,10.0000,0,-9999,-9999,-9999,-9999,0,269.887,269.887,96559.5,1.24644,1005.12,0.232379E-01,-9999,-9999,-9999,479.262,-9999,-9999,-9999,-9999,-0.117355E-01,0.924200E-01,0.131068,0.160811,-0.546007E-13,0.129509E-13,0.160811,1.54858,108.468,97.1969,54.5921,-9999,0.162317,0.106311,-3.26813,-0.615031,-9999,-0.546392,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.314969E-01,1.04262,106.902,1.03936,-9999,-9999,16.6235,1.19951,-9999,-9999,800000099,800100199,800000099,800100199,800010099,800010099,800000199,800010199,81000,81000,81,81,108,96,35,99,48,3,0.410610E-01,0.136924,0.346364E-01,2.43435,0.375579,-9999,0.853298E-01,0.166235E-01,-9999,16.0000,3.87111,253.869,86.6842,4.17546,95834.1,1.19129
CH-CHA_200902081100.csv,2009-02-08,12:00,39.4999,1,36000,36000,0.247237E-01,1,0.303214E-03,23.8098,1,12.2905,-9999,-9999,-9999,-0.248552,1,0.413711,-9999,-9999,-9999,-0.978803,-9999,1.28453,-9999,-0.241786E-10,-9999,21.3518,495.102,495.102,0.150000,0,-9999,-9999,-9999,-9999,0,269.305,269.305,96559.5,1.24913,1005.11,0.231878E-01,-9999,-9999,-9999,458.829,-9999,-9999,-9999,-9999,0.568662,0.182140,0.110490,0.607343,0.528435E-14,-0.113239E-14,0.607343,1.82113,173.701,17.7697,10.4819,-9999,0.140687,0.794745E-01,-9.93037,-0.202409,-9999,-0.134797,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.243160E-01,1.01677,23.2905,1.02230,-9999,-9999,-1.49302,1.17354,-9999,-9999,800000099,800000199,800000099,800101199,800001199,800001199,800000199,800110199,81000,81000,80,81,201,181,150,74,65,0,0.111067,0.350684E-01,0.128135E-01,6.33394,0.210283E-01,-9999,0.185506E-01,-0.149302E-02,-9999,16.0000,4.22333,255.000,93.7500,4.00428,95890.9,1.19050
CH-CHA_200902081100.csv,2009-02-08,12:30,39.5207,1,36000,36000,0.403689E-02,1,0.247885E-03,50.0896,1,13.8467,-9999,-9999,-9999,2.04940,2,1.54368,-9999,-9999,-9999,2.85211,-9999,1.50428,-9999,0.225618E-09,-9999,22.3362,521.211,521.211,-0.200000,0,-9999,-9999,-9999,-9999,0,271.013,271.013,96559.5,1.24126,1005.13,0.233348E-01,-9999,-9999,-9999,521.047,-9999,-9999,-9999,-9999,0.329468,0.234982,0.122793,0.422959,-0.549528E-14,0.101010E-13,0.422959,1.90565,145.266,35.4988,16.8770,-9999,0.570285E-01,0.665714E-01,-0.314412,-6.39288,-9999,-0.703995,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.395317E-02,1.02118,48.8642,1.02508,-9999,-9999,-1.06967,1.17745,-9999,-9999,811000099,800100199,800000099,800100199,800000199,800111199,800100199,801110199,81000,81000,81,81,446,412,334,297,43,0,0.102090,0.227480E-01,0.830483E-02,3.05376,0.860481E-01,-9999,0.391656E-01,-0.106967E-02,-9999,16.0000,3.54111,255.000,93.7500,3.87410,95900.2,1.19124
CH-CHA_200902081100.csv,2009-02-08,13:00,39.5415,1,36000,36000,-0.357238E-01,1,0.239079E-03,-2.50041,2,0.273274,-9999,-9999,-9999,108.135,2,18.1628,-9999,-9999,-9999,1.39343,-9999,-4.49445,-9999,-0.460707E-09,-9999,18.9245,442.963,442.963,-0.850000,0,-9999,-9999,-9999,-9999,0,271.849,271.849,96559.5,1.23744,1005.14,0.234069E-01,-9999,-9999,-9999,554.186,-9999,-9999,-9999,-9999,-0.351446,0.795274E-01,0.134998,0.384756,-0.266952E-13,-0.243445E-13,0.384756,1.10467,25.6468,167.247,20.5404,-9999,0.169909,0.407226E-01,166.577,0.120665E-01,-9999,0.118316E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.352018E-01,1.01483,-2.44658,1.02200,-9999,-9999,89.7770,1.20604,-9999,-9999,800000099,800100199,800000099,800100199,800000199,800100199,800000199,800010199,81100,81100,81,81,219,213,69,147,44,14,0.357527E-01,0.239099E-01,0.217826E-01,0.632384E-01,6.78369,-9999,-0.196701E-02,0.897770E-01,-9999,16.0000,2.91000,255.000,93.7500,4.28359,95921.8,1.19567
CH-CHA_200902081100.csv,2009-02-08,13:30,39.5624,1,36000,36000,-0.444979E-01,1,0.349938E-03,-16.3606,1,3.25683,-9999,-9999,-9999,15.1136,2,4.88143,-9999,-9999,-9999,-2.00976,-9999,-0.696598E-01,-9999,-0.124215E-09,-9999,18.9567,441.755,441.755,9.25000,0,-9999,-9999,-9999,-9999,0,270.648,270.648,96559.5,1.24293,1005.13,0.233034E-01,-9999,-9999,-9999,507.159,-9999,-9999,-9999,-9999,-0.378556,-0.190408,0.135241,0.444863,0.111787E-12,-0.655258E-14,0.444863,2.81333,338.211,206.698,17.6983,-9999,0.189211,0.686621E-01,35.1565,0.571729E-01,-9999,0.692127E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.438524E-01,1.01472,-15.9613,1.02502,-9999,-9999,12.8844,1.24421,-9999,-9999,800000099,800100199,800000099,800101199,800111199,800111199,800000199,800010199,81100,81100,81,81,325,307,135,161,63,13,0.455087E-01,0.556041E-01,0.362113E-01,0.897661,1.70193,-9999,-0.127761E-01,0.128844E-01,-9999,16.0000,4.59556,252.638,78.9880,4.37128,95944.9,1.18966
CH-CHA_200902081100.csv,2009-02-08,14:00,39.5832,1,36000,36000,-0.484228E-01,1,0.385346E-03,-20.7646,1,1.16399,-9999,-9999,-9999,17.1891,1,7.90569,-9999,-9999,-9999,-1.65422,-9999,2.81568,-9999,-0.353300E-09,-9999,21.1203,490.382,490.382,9.95000,0,-9999,-9999,-9999,-9999,0,269.662,269.662,96559.5,1.24748,1005.11,0.232186E-01,-9999,-9999,-9999,471.271,-9999,-9999,-9999,-9999,-0.236860,-0.108737,0.122003,0.287757,-0.257733E-13,-0.167280E-13,0.287757,1.44187,347.264,204.652,25.0861,-9999,0.197019,0.534676E-01,31.2728,0.642731E-01,-9999,0.840557E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.475846E-01,1.01762,-20.2178,1.02705,-9999,-9999,14.7606,1.25240,-9999,-9999,811000099,800100199,800000099,800100199,800010199,800111199,800010199,800110199,81000,81000,81,81,471,394,226,254,51,2,0.433087E-01,0.171202E-01,0.465064E-01,0.675168,1.56763,-9999,-0.161245E-01,0.147606E-01,-9999,16.0000,3.25000,253.009,81.3073,4.42077,95980.8,1.19098
CH-CHA_200902081100.csv,2009-02-08,14:30,39.6040,1,36000,36000,-0.752437E-01,1,0.556636E-02,-19.1761,1,0.510922,-9999,-9999,-9999,-37.9706,1,7.76340,-9999,-9999,-9999,-0.182409,-9999,-0.902507,-9999,0.106929E-08,-9999,20.4575,474.802,474.802,-0.550000,0,-9999,-9999,-9999,-9999,0,269.554,269.554,96559.5,1.24798,1005.11,0.232092E-01,-9999,-9999,-9999,467.457,-9999,-9999,-9999,-9999,-0.287144,0.542576E-02,0.119984,0.311289,0.715642E-13,0.522691E-13,0.311289,1.88406,20.3406,178.911,22.6713,-9999,0.245545,0.104015,65.5537,0.306619E-01,-9999,0.622597E-01,0,33.6364,-5.10445,11.5463,28.7519,43.8484,61.4981,92.1353,-0.740148E-01,1.01660,-18.7226,1.02422,-9999,-9999,-30.0864,1.22349,-9999,-9999,800000099,800100199,800000099,800101199,800001199,800001199,800000199,801110199,80000,80000,81,81,202,130,35,85,58,19,0.108125,0.508749E-01,0.490303E-01,0.772370E-01,0.313166,-9999,-0.149260E-01,-0.300864E-01,-9999,16.0000,4.96222,250.545,65.9056,4.68553,95999.9,1.19470
