TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_FAST_T_MEAN,CUSTOM_AIR_P_MEAN,CUSTOM_COOLER_V_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,RH_1_1_1,PA_1_1_1,SW_IN_1_1_1,TA_1_1_1,PPFD_IN_1_1_1
201609021800,201609021830,246.750,246.771,CH-CHA_201609021739.csv,135.418,0,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,0.122443E-02,3.39365,-3.67449,-0.540958E-02,-1.40602,-0.834812E-01,-9999,-9999,0.812079E-03,0.883905,5.06572,0.745772E-02,1.27048,0.115088,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,0.202276E-10,0.154046E-11,-9999,-9999,0.347943E-01,0.272904,0.676889E-02,0.275197,0.607453E-13,0.133639E-14,0.275197,0.787972,101.767,45.2944,0.329341E-01,0.351683E-01,-0.904645,-2.22187,-0.923569,0.893181E-01,27.6088,24.2700,97.4500,94.2925,0.253745E-01,1.12886,1153.67,1021.98,0.207717E-01,28.5111,30.2369,0.184007E-01,1.72577,23.2547,94.5989,1.10809,0.261393E-01,0.244261E+07,0.187456E-01,2,15.1360,395.640,384.068,2,1152.70,30.1307,29.2494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.500000E-01,0.350000,0.350000,0.500000E-01,0.550000,0.500000E-01,0.350000,0.350000,0.500000E-01,0.550000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.291197,0.237842E-01,0.660702E-03,27.5800,15.0869,1154.70,-9999,-9999,0.187957,-0.143771,-0.273429E-01,27.3800,14.8239,1125.29,-9999,-9999,0.374081,0.128628,0.250504E-01,27.7500,15.3898,1176.63,-9999,-9999,0.191786,0.177599,0.448690E-01,0.279565,0.375846,33.4252,-9999,-9999,-0.498847,-0.471385E-01,0.362246,0.696224,0.648146,0.114728,-9999,-9999,3.64193,2.22862,5.44051,3.06784,3.15626,2.47885,-9999,-9999,0.185025E-03,0.265984E-02,-0.148919E-02,-0.902915E-01,-9999,-9999,7.34342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.324722E-01,-0.958972,-2.09600,0.119032E-02,3.06857,-3.97426,-0.585089E-02,-1.48919,-0.902915E-01,-9999,-9999,0.122443E-02,3.06857,-4.06881,-0.599009E-02,-1.52366,-0.924396E-01,-9999,-9999,0.122443E-02,3.29483,-3.72401,-0.548248E-02,-1.40602,-0.846062E-01,-9999,-9999,24.2700,97.4500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02865,1.02999,1.02379,1.02379,1.02315,1.02379,-9999,-9999,0.270273E-02,0.268839E-02,0.265059E-02,0.257973E-02,0.246836E-02,0.231134E-02,0.209899E-02,0.182792E-02,0.151077E-02,0.116691E-02,1,0,0,2,2,0,-9999,-9999,0,0,0,0,0,-9999,-9999,1,0,0,3,4,0,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000011,801000111,800000011,800000000,800000011,-9999,-9999,80000,80000,80,81,0.00000,0.00000,0.00000,0.00000,0.300000,0.300000,-9999,-9999,4.90418,4.96488,4.49244,22.8761,29.6400,41.5318,-9999,-9999,7236,8754,7236,17540,637,411,-9999,-9999,0.360696E-01,0.483752E-01,0.141884E-01,0.141884E-01,0.600613E-02,0.141884E-01,-9999,-9999,1.35663,3.67291,1.31471,1.52678,-9999,-9999,29.0000,13.0000,98.0000,116.000,-9999,-9999,29.0000,38.0000,336.000,2,1,5,6,-9999,-9999,3,3,7,1,1,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,69.0000,-9999,0,0,1,82.7342,1.40942,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,251.000,68.7500,25.9602,97412.6,1.59306,6,351.011,-9999,97.4500,68.9210,24.2700,130.877
201609021830,201609021900,246.771,246.792,CH-CHA_201609021739.csv,37.9611,0,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.331058E-02,-1.89218,9.61495,0.141319E-01,9.49774,0.218085,-9999,-9999,0.662584E-03,1.34993,3.85482,0.566575E-02,2.48358,0.874344E-01,-9999,-9999,-2.62746,0.836269,0.122913E-02,1.91916,0.189681E-01,-9999,-9999,-0.574595E-10,-0.404949E-11,-9999,-9999,0.633283E-01,0.267646,0.143701E-01,0.275411,-0.329402E-13,-0.345040E-14,0.275411,0.750733,112.036,40.5948,0.539985E-01,0.315243E-01,7.15245,0.281023,-0.196796,-0.301949E-01,27.0209,22.5790,97.4690,100.000,0.252254E-01,1.13538,1160.51,1022.13,0.211488E-01,28.8637,27.3053,0.186271E-01,0.00000,23.4583,94.5826,1.11423,0.259952E-01,0.244662E+07,0.189806E-01,2,16.6530,432.893,420.077,2,1173.63,30.5085,29.6052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.500000E-01,0.350000,0.350000,0.500000E-01,0.550000,0.500000E-01,0.350000,0.350000,0.500000E-01,0.550000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.260127,-0.874800E-02,-0.221620E-02,27.0400,16.5749,1181.81,-9999,-9999,0.141369,-0.135750,-0.245938E-01,26.7900,16.1712,1161.48,-9999,-9999,0.375751,0.124086,0.173415E-01,27.2900,17.0751,1192.93,-9999,-9999,0.168310,0.182296,0.385797E-01,0.314440,0.825994,26.5431,-9999,-9999,0.521109,0.387238,1.35623,-0.179199,0.647252,-1.27837,-9999,-9999,2.68186,2.65849,8.19695,2.14226,4.65370,4.22475,-9999,-9999,-0.233643E-02,-0.107098E-02,0.920917E-02,0.210836,-9999,-9999,10.9117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.534472E-01,10.5589,0.190360,-0.324333E-02,-1.24288,9.29537,0.136622E-01,9.20917,0.210836,-9999,-9999,-0.331058E-02,-1.24288,9.61553,0.141328E-01,9.49792,0.218098,-9999,-9999,-0.331058E-02,-1.82557,9.71583,0.142802E-01,9.49774,0.220373,-9999,-9999,22.5790,97.4690,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02073,1.03649,1.03444,1.03444,1.03136,1.03444,-9999,-9999,-0.120315E-02,-0.120256E-02,-0.120443E-02,-0.120629E-02,-0.120786E-02,-0.121400E-02,-0.121669E-02,-0.117036E-02,-0.101618E-02,-0.772967E-03,0,0,4,0,7,0,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,9,0,13,0,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000011,801001111,800000011,800000000,800000111,-9999,-9999,81100,81100,80,81,0.00000,0.00000,0.00000,0.00000,0.300000,0.300000,-9999,-9999,5.34482,5.36000,4.70551,27.4292,110.909,45.1813,-9999,-9999,9130,10669,9130,20730,590,442,-9999,-9999,0.531253E-01,0.208204E-01,0.882942E-02,0.882942E-02,0.611427E-01,0.882942E-02,-9999,-9999,1.62969,1.08868,1.72591,1.34602,-9999,-9999,31.0000,22.0000,35.0000,70.0000,-9999,-9999,11.0000,59.0000,640.000,3,2,3,4,-9999,-9999,4,4,8,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,69.0000,-9999,0,0,1,76.6880,2.99088,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,251.000,68.7500,23.7443,97434.2,1.55720,6,351.011,-9999,97.4690,23.0440,22.5790,49.6383
201609021900,201609021930,246.792,246.812,CH-CHA_201609021739.csv,0.00000,1,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.123118E-01,-5.32059,-3.52155,-0.516745E-02,17.3468,-0.797446E-01,-9999,-9999,0.260558E-02,2.01845,2.43836,0.357799E-02,6.23673,0.552159E-01,-9999,-9999,-2.64218,-3.78196,-0.554957E-02,3.17295,-0.856415E-01,-9999,-9999,0.213986E-09,0.125054E-10,-9999,-9999,-0.319670,0.136478E-01,0.217569E-01,0.320700,-0.137282E-12,0.111964E-13,0.320700,2.34783,71.8054,83.6508,0.103794,0.257621,18.0608,0.111291,1.51087,-0.439253E-01,25.8123,20.8880,97.4880,100.000,0.250762E-01,1.14283,1167.01,1021.16,0.201267E-01,27.3117,24.6252,0.176113E-01,0.00000,22.5451,94.7568,1.12270,0.257990E-01,0.245063E+07,0.179270E-01,2,19.1120,493.068,479.258,2,1116.91,28.8149,28.0079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.350000,0.350000,0.350000,0.500000E-01,0.550000,0.550000,0.350000,0.350000,0.500000E-01,0.550000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.318923E-01,-0.882489E-01,-0.189267E-02,25.7400,19.0314,1116.96,-9999,-9999,-0.126493,-0.194823,-0.286086E-01,25.4900,18.1005,1104.86,-9999,-9999,0.759279,0.842703E-01,0.283796E-01,26.1700,19.9244,1126.53,-9999,-9999,0.634671,0.332138,0.460267E-01,0.520405,1.90158,17.1909,-9999,-9999,1.09650,1.16310,0.586773E-02,0.113698,0.362115,0.498810,-9999,-9999,2.88048,3.76755,4.67813,2.52680,3.23669,4.10905,-9999,-9999,-0.976055E-02,-0.460617E-02,0.172014E-01,-0.584047E-01,-9999,-9999,-12.3245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.102876,17.4067,0.115473,-0.120951E-01,-5.37544,-2.57917,-0.378463E-02,17.2014,-0.584047E-01,-9999,-9999,-0.123118E-01,-5.37544,-2.65813,-0.390049E-02,17.6814,-0.601927E-01,-9999,-9999,-0.123118E-01,-5.16330,-3.52966,-0.517935E-02,17.3468,-0.799283E-01,-9999,-9999,20.8880,97.4880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01792,1.03046,1.03061,1.03061,1.02790,1.03061,-9999,-9999,-0.420686E-02,-0.412515E-02,-0.400624E-02,-0.386821E-02,-0.372546E-02,-0.358212E-02,-0.344125E-02,-0.328719E-02,-0.310647E-02,-0.289868E-02,0,0,2,0,19,9,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,3,0,30,13,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000011,801000011,800000111,800000000,800000011,-9999,-9999,80100,80100,80,81,0.00000,0.00000,0.00000,0.00000,0.300000,0.300000,-9999,-9999,12.4858,13.5361,18.1469,47.5566,54.4580,138.971,-9999,-9999,9620,10917,9620,17704,526,427,-9999,-9999,0.675291E-01,0.328720E-01,0.146296E-01,0.146296E-01,0.374225E-01,0.146296E-01,-9999,-9999,1.35043,1.13995,1.05001,1.64897,-9999,-9999,38.0000,79.0000,49.0000,114.000,-9999,-9999,88.0000,73.0000,383.000,3,5,3,6,-9999,-9999,5,4,7,1,1,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,69.0000,-9999,0,0,1,177.555,3.89006,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,251.000,68.7500,21.4542,97453.7,1.52255,6,348.688,-9999,97.4880,0.00000,20.8880,0.693541
