TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_FAST_T_MEAN,CUSTOM_AIR_P_MEAN,CUSTOM_COOLER_V_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,RH_1_1_1,PA_1_1_1,SW_IN_1_1_1,TA_1_1_1,PPFD_IN_1_1_1
202005131300,202005131330,134.542,134.562,CH-CHA_202005131300.csv,1148.59,0,36000,36000,36000,36000,36000,36000,35994,-9999,-9999,-9999,36000,36000,35994,-9999,-9999,-9999,-0.461386E-01,15.2370,-9999,-9999,18.2381,-9999,-9999,-9999,0.557383E-02,2.16076,-9999,-9999,55.4655,-9999,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-0.316138E-09,-9999,-9999,-9999,-2.05681,-0.789301,0.700840E-01,2.20417,0.121567E-12,-0.153014E-13,2.20417,4.92482,345.661,17.7638,0.198067,0.540959,-43.4092,-0.463036E-01,-9999,0.645794E-01,20.2797,11.3970,96.5595,98.6687,0.245002E-01,1.17608,1191.22,1012.87,0.100960E-01,13.2580,13.4369,0.858445E-02,0.178885,11.1597,95.2337,1.16599,0.248412E-01,0.247312E+07,0.865878E-02,2,20.6607,506.190,506.190,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.400000,0.400000,0.300000,0.500000E-01,0.450000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.22418,-0.366805E-01,0.125222E-02,20.2900,19.1778,-9999,-9999,-9999,1.64748,-0.424782,-0.175516,20.1000,16.7802,-9999,-9999,-9999,2.73729,0.421763,0.177988,20.4700,23.3603,-9999,-9999,-9999,0.741823,0.670875,0.285555,0.213438,4.62438,-9999,-9999,-9999,0.623250E-01,0.147713,-0.865931E-01,-0.199464,1.14791,-9999,-9999,-9999,2.57281,3.36947,3.81391,1.83842,3.39357,-9999,-9999,-9999,-0.388147E-01,0.125233E-01,0.161642E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.197018,-43.6363,-0.460626E-01,-0.456510E-01,14.9181,-9999,-9999,16.1642,-9999,-9999,-9999,-0.461386E-01,14.9181,-9999,-9999,17.3093,-9999,-9999,-9999,-0.461386E-01,14.9181,-9999,-9999,18.2381,-9999,-9999,-9999,11.3970,96.5595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01068,1.02138,-9999,-9999,1.07084,-9999,-9999,-9999,0.984072E-02,0.941380E-02,0.872757E-02,0.780604E-02,0.671085E-02,0.552633E-02,0.436179E-02,0.330496E-02,0.233922E-02,0.146092E-02,5,7,1,0,177,93,-9999,-9999,0,0,0,0,0,-9999,-9999,11,12,3,0,226,113,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000000,800000000,800000000,800000011,800011100,800010011,-9999,-9999,80000,80000,80,81,0.00000,0.00000,0.00000,0.00000,5.75000,-9999,-9999,-9999,5.70396,6.86092,6.69523,13.0638,67.4176,-9999,-9999,-9999,25,154,25,11145,469,-9999,-9999,-9999,0.386137E-01,0.777661E-02,-9999,-9999,0.100676E-01,-9999,-9999,-9999,1.82281,2.96843,0.822717,-9999,-9999,-9999,11.0000,26.0000,112.000,-9999,-9999,-9999,25.0000,4.00000,44.0000,1,2,6,-9999,-9999,-9999,2,1,3,0,0,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,61.0000,-9999,0,0,1,200.994,1.82209,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,249.746,60.9101,13.7369,96204.9,1.37627,6,369.660,98.6687,-9999,128.501,11.3970,284.284
202005131330,202005131400,134.562,134.583,CH-CHA_202005131300.csv,1112.19,0,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.405105E-01,44.9465,-54.0514,-0.786048E-01,19.5206,-1.21304,-9999,-9999,0.327200E-02,5.20453,83.6210,0.121607,14.6697,1.87665,-9999,-9999,0.259835,0.661622,0.962171E-03,-1.79452,0.148483E-01,-9999,-9999,0.936655E-09,0.276908E-10,-9999,-9999,-1.63216,-0.917504,-0.921685E-01,1.87464,-0.626138E-13,0.484959E-13,1.87464,4.10870,338.817,15.6496,0.185657,0.345521,-12.1199,-0.165843,-0.831551,0.203338,19.5910,11.5600,96.5595,99.5350,0.245142E-01,1.17529,1190.60,1013.03,0.102893E-01,13.5195,13.5826,0.875467E-02,0.631592E-01,11.4545,95.2076,1.16500,0.248623E-01,0.247274E+07,0.883199E-02,2,19.3141,476.077,473.469,2,570.992,14.1961,13.9974,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.500000E-01,0.300000,0.300000,0.500000E-01,0.450000,0.450000,0.300000,0.300000,0.500000E-01,0.450000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.85929,-0.284100E-01,-0.281829E-01,19.5700,19.3443,212.927,-9999,-9999,1.46737,-0.332931,-0.188709,19.3900,18.6620,146.135,-9999,-9999,2.24650,0.323179,0.171977,19.7500,19.8465,302.187,-9999,-9999,0.568082,0.535048,0.286438,0.262531,0.773178,82.7436,-9999,-9999,0.202989,0.176552,0.422152,0.463370,0.406548,0.302588,-9999,-9999,2.82788,3.56363,3.67232,2.83907,3.14755,1.64396,-9999,-9999,-0.117496E-01,0.344012E-01,0.165267E-01,-1.19796,-9999,-9999,-45.2868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184669,-13.0890,-0.153564,-0.400806E-01,40.9581,-53.3797,-0.776280E-01,16.5267,-1.19796,-9999,-9999,-0.405105E-01,40.9581,-56.6683,-0.824105E-01,17.5341,-1.27176,-9999,-9999,-0.405105E-01,44.0401,-54.3550,-0.790463E-01,19.5206,-1.21985,-9999,-9999,11.5600,96.5595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01073,1.02058,1.06161,1.06161,1.06096,1.06161,-9999,-9999,0.310907E-01,0.304118E-01,0.293490E-01,0.279294E-01,0.262793E-01,0.245362E-01,0.228328E-01,0.212382E-01,0.197038E-01,0.180688E-01,9,13,3,0,202,58,-9999,-9999,0,0,0,0,0,-9999,-9999,16,25,6,0,228,65,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000000,800000000,800000000,800000001,800000100,800000011,-9999,-9999,81000,81000,80,81,0.00000,0.00000,0.00000,0.00000,0.250000,0.250000,-9999,-9999,7.30522,7.88036,8.81971,18.6084,13.9959,16.6135,-9999,-9999,67,323,67,7929,240,232,-9999,-9999,0.357737E-01,0.436432E-01,0.163840E-01,0.163840E-01,0.763024E-01,0.163840E-01,-9999,-9999,1.71992,3.02038,0.601898,0.501363,-9999,-9999,1.00000,40.0000,196.000,211.000,-9999,-9999,1.00000,1.00000,11.0000,1,3,6,6,-9999,-9999,1,1,1,0,1,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,65.0000,-9999,0,0,1,209.342,-2.81814,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,250.335,64.5918,13.7496,96155.6,1.37563,6,378.892,99.5350,-9999,171.778,11.5600,357.484
202005131400,202005131430,134.583,134.604,CH-CHA_202005131300.csv,1062.10,0,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.909632E-01,51.3749,72.9789,0.106230,-1.97856,1.63935,-9999,-9999,0.760785E-02,5.65205,34.1261,0.496747E-01,7.97499,0.766585,-9999,-9999,1.55231,1.72211,0.250674E-02,-2.28165,0.386843E-01,-9999,-9999,0.141589E-09,0.482277E-11,-9999,-9999,-2.02451,-1.44630,0.989953E-01,2.49002,0.133866E-12,0.806735E-14,2.49002,5.91415,332.653,17.6445,0.278716,0.642733,-35.8809,-0.560186E-01,0.703969,0.155327,20.7095,12.5370,96.5595,98.0478,0.245983E-01,1.17096,1186.70,1013.44,0.107726E-01,14.2031,14.4859,0.919982E-02,0.282793,12.2019,95.1392,1.16018,0.249655E-01,0.247042E+07,0.928525E-02,2,17.5509,436.565,431.723,2,597.813,14.9247,14.7052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.250000,0.250000,0.300000,0.500000E-01,0.450000,0.150000,0.150000,0.300000,0.500000E-01,0.450000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.42275,-0.437072E-01,-0.758011E-02,20.6700,16.9410,501.521,-9999,-9999,1.92050,-0.501915,-0.199725,20.1300,15.9168,341.305,-9999,-9999,3.01578,0.478021,0.192639,21.3200,19.4484,554.301,-9999,-9999,0.779774,0.758548,0.319413,0.696379,1.86695,120.679,-9999,-9999,0.365391,0.136588,0.143566,0.848991E-01,0.282444,-0.534878,-9999,-9999,2.89638,3.15738,3.76225,1.95955,1.65562,1.93375,-9999,-9999,-0.747667E-01,0.458216E-01,-0.495245E-02,1.41127,-9999,-9999,-207.840,-9999,-9999,-9999,-9999,-9999,27.6486,-4.19578,9.49086,23.6336,36.0427,50.5504,60.4959,75.7337,0.277224,-33.3587,-0.602542E-01,-0.899917E-01,54.3763,62.8255,0.914502E-01,-4.95245,1.41127,-9999,-9999,-0.909632E-01,54.3763,67.8727,0.987971E-01,-5.34606,1.52465,-9999,-9999,-0.909632E-01,50.2586,73.2181,0.106578,-1.97856,1.64472,-9999,-9999,12.5370,96.5595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01080,1.02221,1.08034,1.08034,1.07948,1.08034,-9999,-9999,0.470207E-01,0.445872E-01,0.408033E-01,0.359238E-01,0.301671E-01,0.237852E-01,0.172962E-01,0.114728E-01,0.664287E-02,0.314903E-02,4,4,0,1,230,72,-9999,-9999,0,0,0,0,0,-9999,-9999,8,7,0,2,247,75,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000000,800000000,800000000,800000000,800000000,800000011,-9999,-9999,80100,80100,80,81,0.00000,0.00000,0.00000,0.00000,0.200000,0.100000,-9999,-9999,6.26699,7.18645,8.10726,14.2841,10.3504,9.66480,-9999,-9999,12,139,12,3698,444,438,-9999,-9999,0.403609E-01,0.735304E-02,0.297568E-01,0.297568E-01,0.278657E-01,0.297568E-01,-9999,-9999,2.07840,1.38390,1.35919,1.15517,-9999,-9999,1.00000,4.00000,177.000,51.0000,-9999,-9999,0.00000,20.0000,106.000,1,1,6,4,-9999,-9999,2,2,6,0,0,1,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,56.0000,-9999,0,0,1,215.542,2.27850,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,249.039,56.4911,15.1671,96128.1,1.40683,6,377.880,98.0478,-9999,330.886,12.5370,657.739
