TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_FAST_T_MEAN,CUSTOM_AIR_P_MEAN,CUSTOM_COOLER_V_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,RH_1_1_1,PA_1_1_1,SW_IN_1_1_1,TA_1_1_1,PPFD_IN_1_1_1
202304170700,202304170730,107.292,107.312,CH-CHA_202304170700.csv,413.005,0,36000,36000,36000,36000,36000,36000,35807,34874,-9999,-9999,36000,36000,35807,34874,-9999,-9999,0.974709,962.696,131.993,0.190988,-9999,2.94735,-9999,-9999,0.927518E-01,368.371,113.850,0.164736,-9999,2.54223,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-9999,0.183885E-10,-9999,-9999,0.160925,0.111345,-1.09857,1.11586,0.677138E-14,0.449502E-13,1.11586,10.6916,131.299,48.1805,0.898047,1.43508,-64.3416,-0.312395E-01,7.29352,0.877700,3.44796,6.29397,97.3018,99.9027,0.238772E-01,1.20858,1221.36,1010.57,0.737174E-02,9.50685,9.51611,0.609949E-02,0.925463E-02,6.24443,96.3511,1.20121,0.241128E-01,0.248522E+07,0.613693E-02,-9999,-9999,-9999,-9999,2,409.087,9.86421,9.76786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100000,0.100000,0.300000,0.500000E-01,0.500000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25653,0.182907,0.265468,3.52999,36.8153,55.9735,-9999,-9999,1.15960,0.460897E-02,0.580680E-01,2.19000,36.4925,33.3095,-9999,-9999,1.34813,0.386673,0.396322,5.24500,37.2671,86.6995,-9999,-9999,0.881564,1.14322,0.886600,3.40160,-9999,37.7517,-9999,-9999,-4.16782,-4.40482,-2.63815,-0.274840,-9999,0.564077,-9999,-9999,22.2017,24.1993,9.67226,2.77115,-9999,2.67980,-9999,-9999,0.447032,0.778755,-9999,1.69813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.1338,-4.72467,10.6872,26.6127,40.5861,56.9225,68.1217,85.2803,0.892597,-63.9447,-0.314334E-01,0.962914,951.143,76.0482,0.110039,-9999,1.69813,-9999,-9999,0.974709,951.143,79.0281,0.114351,-9999,1.76467,-9999,-9999,0.974709,943.822,131.367,0.190082,-9999,2.93337,-9999,-9999,6.29397,97.3018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01225,1.02000,1.03918,1.03918,-9999,1.03918,-9999,-9999,0.829440,0.827088,0.826056,0.825354,0.824580,0.822676,0.817678,0.810780,0.811924,0.807225,2,142,2,0,8,0,-9999,-9999,0,0,0,0,0,-9999,-9999,3,193,2,0,16,0,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800001111,800001111,800001111,800000011,800010100,800010011,-9999,-9999,81000,81000,81,81,0.00000,0.00000,0.00000,0.00000,-9999,14.9000,-9999,-9999,82.3958,99.3293,57.3610,83.4146,128.148,166.767,-9999,-9999,752,1763,752,12292,-9999,564,-9999,-9999,0.322874,0.762214E-01,0.349598E-01,0.349598E-01,-9999,0.349598E-01,-9999,-9999,1.30958,1.38802,-9999,1.44708,-9999,-9999,0.00000,79.0000,0.164360E+08,58.0000,-9999,-9999,57.0000,17.0000,38.0000,1,5,9,4,-9999,-9999,4,2,3,1,1,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,52.0000,-9999,0,0,1,34.6796,-79.8997,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,licor,li7500_1,-6.70000,34.0000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.604444,248.296,51.8493,10.7138,97500.0,1.30544,6,353.096,99.9027,97.3018,34.1595,6.29397,64.8174
202304170730,202304170800,107.312,107.333,CH-CHA_202304170700.csv,525.814,0,36000,36000,36000,36000,36000,36000,33552,-9999,-9999,-9999,36000,36000,33552,-9999,-9999,-9999,0.661207,354.837,-9999,-9999,-9999,-9999,-9999,-9999,0.615508E-01,156.368,-9999,-9999,-9999,-9999,-9999,-9999,0.375642,-1599.38,-2.31474,-9999,-35.7212,-9999,-9999,-9999,-9999,-9999,-9999,-0.844073E-02,0.215193,-1.13187,1.15218,0.149707E-12,-0.740875E-14,1.15218,12.2052,102.596,55.7727,0.739956,0.784555,-97.6587,-0.205819E-01,-9999,0.392906,5.06211,6.52385,97.3090,99.8862,0.238951E-01,1.20761,1220.49,1010.67,0.748211E-02,9.65712,9.66812,0.619580E-02,0.110068E-01,6.47189,96.3432,1.20013,0.241346E-01,0.248467E+07,0.623443E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22017,-0.789770E-01,0.169339,4.61001,35.2809,-9999,-9999,-9999,1.13145,-0.203112,-0.891471E-01,2.35000,33.5509,-9999,-9999,-9999,1.29793,0.768450E-01,0.326831,7.24001,36.5291,-9999,-9999,-9999,0.703638,0.463840,0.926745,3.29858,-9999,-9999,-9999,-9999,-6.47924,3.36891,-6.94681,0.480520,-9999,-9999,-9999,-9999,55.4349,16.8619,62.1535,2.81279,-9999,-9999,-9999,-9999,0.531415,0.285044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.7394,-3.90605,8.83549,22.0016,33.5539,47.0598,56.3185,70.5041,0.735521,-97.8272,-0.205464E-01,0.653305,347.893,-9999,-9999,-9999,-9999,-9999,-9999,0.661207,347.893,-9999,-9999,-9999,-9999,-9999,-9999,0.661207,347.893,-9999,-9999,-9999,-9999,-9999,-9999,6.52385,97.3090,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01210,1.01996,-9999,-9999,-9999,-9999,-9999,-9999,0.299795,0.300756,0.300930,0.301207,0.300796,0.298849,0.298746,0.305267,0.311706,0.301812,2,144,76,6,1,1,-9999,-9999,0,0,0,0,0,-9999,-9999,2,199,117,6,3,1,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800001111,800001111,800001111,800000011,801010000,801010111,-9999,-9999,81100,81100,81,81,0.00000,0.00000,0.00000,0.00000,-9999,-9999,-9999,-9999,114.270,148.895,144.100,147.018,1070.15,-9999,-9999,-9999,1614,2787,1614,12135,-9999,-9999,-9999,-9999,0.257919,0.104235,-9999,-9999,-9999,-9999,-9999,-9999,1.49813,1.83253,-9999,-9999,-9999,-9999,1.00000,143.000,164.000,-9999,-9999,-9999,60.0000,1.00000,144.000,1,6,6,-9999,-9999,-9999,4,1,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,54.0000,-9999,0,0,1,92.2462,-79.2272,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.864444,248.577,53.6075,11.1605,97500.0,1.30920,6,355.289,99.8862,97.3090,78.3330,6.52385,153.434
202304170800,202304170830,107.333,107.354,CH-CHA_202304170700.csv,632.659,0,36000,36000,36000,36000,35998,36000,35789,-9999,-9999,-9999,35998,35998,35787,-9999,-9999,-9999,0.886750E-01,632.405,-9999,-9999,-9999,-9999,-9999,-9999,0.737985E-02,151.924,-9999,-9999,-9999,-9999,-9999,-9999,0.726353,-1548.77,-2.24244,-9999,-34.6056,-9999,-9999,-9999,-9999,-9999,-9999,0.509724E-01,0.294106,-1.19998,1.23661,-0.466403E-13,0.895207E-13,1.23661,12.4891,115.574,64.1457,0.271189,0.154346,-2.69767,-0.745086,-9999,1.91346,11.7408,6.96899,97.3194,98.3415,0.239306E-01,1.20575,1218.72,1010.76,0.758328E-02,9.80327,9.96860,0.628926E-02,0.165325,6.69016,96.3391,1.19817,0.241741E-01,0.248362E+07,0.632906E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22947,-0.524129E-01,-0.336104E-01,11.9500,32.5299,-9999,-9999,-9999,1.11888,-0.246971,-0.186073,9.32000,24.9585,-9999,-9999,-9999,1.33841,0.234477,0.160100,14.6600,34.0292,-9999,-9999,-9999,0.203538,0.354972,0.375846,3.22810,-9999,-9999,-9999,-9999,0.831782,0.354942,-0.424134,-0.319188,-9999,-9999,-9999,-9999,24.2077,2.76170,41.2667,1.90966,-9999,-9999,-9999,-9999,0.478845E-01,0.508783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.7391,-3.60250,8.14887,20.2918,30.9463,43.4027,51.9419,65.0251,0.269605,-2.70343,-0.743500,0.876421E-01,620.062,-9999,-9999,-9999,-9999,-9999,-9999,0.886750E-01,620.062,-9999,-9999,-9999,-9999,-9999,-9999,0.886750E-01,620.062,-9999,-9999,-9999,-9999,-9999,-9999,6.96899,97.3194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01179,1.01991,-9999,-9999,-9999,-9999,-9999,-9999,0.265216,0.264296,0.263481,0.262488,0.261141,0.259115,0.255694,0.249310,0.237128,0.216157,1,60,31,18,2,0,-9999,-9999,0,0,0,0,0,-9999,-9999,1,76,41,30,5,0,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800001111,800011101,800000100,800011100,801010011,-9999,-9999,80100,80100,81,81,0.500000E-01,0.500000E-01,0.500000E-01,0.00000,-9999,-9999,-9999,-9999,173.856,1082.64,4728.89,62.0881,3994.45,-9999,-9999,-9999,1046,2203,1046,12171,-9999,-9999,-9999,-9999,0.220917,0.247827,-9999,-9999,-9999,-9999,-9999,-9999,3.51163,3.34195,-9999,-9999,-9999,-9999,46.0000,98.0000,148.000,-9999,-9999,-9999,81.0000,20.0000,58.0000,3,5,6,-9999,-9999,-9999,5,2,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,55.0000,-9999,0,0,1,80.1767,-76.0192,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,248.826,55.1635,11.9621,97500.9,1.31862,6,359.064,98.3415,97.3194,132.917,6.96899,253.893
