file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean
CH-CHA_201806171900.csv,2018-06-17,22:00,168.917,0,36000,36000,-0.993284E-02,1,0.183527E-02,-5.82297,1,1.78013,10.1554,1,5.54930,7.83487,1,5.95190,0.229345,1,0.125323,-0.574498,1.27645,1.52072,0.288267E-01,0.830562E-10,0.305541E-11,17.2609,428.729,436.909,0.400000,0,634.981,15.7718,16.0245,0.400000,0,300.619,291.238,97485.0,1.15918,1014.15,0.248382E-01,0.148615E-01,0.114423E-01,1537.92,2069.12,0.987110E-02,74.3276,531.192,286.567,-0.516177,-0.147872,0.126654E-01,0.537089,-0.270470E-12,0.481181E-14,0.537089,2.93486,13.7547,195.986,1.35125,-9999,0.925682E-01,0.226121,11.6803,0.172085,-0.573388,-0.535095E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.976960E-02,1.01671,-5.03788,1.03193,9.96087,1.05145,7.63651,1.05154,0.224952,1.05145,800000099,800000099,800000099,800000099,800000099,800100099,811100199,811110199,80000,80000,80,81,5,11,4,0,0,3,0.162460,0.281253,0.852926E-02,0.172939,2.06431,981.895,-0.428545E-02,0.763651E-02,0.224952,16.0000,0.00000,248.000,50.0000,19.7749,97538.2,1.51483
CH-CHA_201806171900.csv,2018-06-17,22:30,168.937,0,36000,36000,0.341009E-02,1,0.110121E-02,-2.04078,1,0.863443,10.3083,1,2.93768,14.7323,1,4.45113,0.232568,1,0.662781E-01,-1.61472,3.61330,3.71238,0.815209E-01,0.155373E-09,0.539901E-11,20.0836,497.071,507.172,0.250000,1,697.878,17.2725,17.5761,0.100000,0,299.679,290.216,97489.0,1.16264,1014.97,0.247500E-01,0.150704E-01,0.125758E-01,1684.33,1939.91,0.108165E-01,86.8254,255.575,287.970,-0.543914E-01,0.241916,-0.874167E-03,0.247957,-0.183546E-13,0.773632E-14,0.247957,1.10535,91.4008,102.671,-0.201995,-9999,0.541577E-01,0.676381E-01,6.67595,0.301081,-0.197975,-0.319326E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.333754E-02,1.02174,-1.34224,1.03789,10.0121,1.03020,14.3037,1.03025,0.225888,1.03020,800000099,800100099,800000099,800000099,800000099,800010099,811110199,811110199,81100,81100,80,81,0,0,0,0,0,0,0.777367E-01,0.556328E-01,0.190701E-02,0.542634E-01,2.28608,493.484,-0.113744E-02,0.143037E-01,0.225888,16.0000,0.00000,248.000,50.0000,19.4928,97525.4,1.49924
CH-CHA_201806171900.csv,2018-06-17,23:00,168.958,0,36000,36000,-0.733846E-02,1,0.130045E-02,1.22981,2,0.754357,6.61632,1,2.44496,9.68751,1,3.60149,0.149248,1,0.551524E-01,-0.275079,-0.740302E-01,-1.03645,-0.166994E-02,0.138973E-09,0.501283E-11,19.3250,478.002,487.594,0.250000,1,697.062,17.2418,17.5443,0.250000,1,299.632,290.042,97490.0,1.16337,1014.95,0.247349E-01,0.967128E-02,0.125611E-01,1681.35,1918.63,0.107972E-01,87.6331,237.275,287.942,-0.787040E-01,0.135153,0.702444E-02,0.156557,-0.885286E-13,0.719137E-14,0.156557,0.756703,73.0667,120.214,2.57162,-9999,0.794227E-01,0.757457E-01,-34.9400,-0.575272E-01,0.185875,0.131139E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.703265E-02,1.04348,1.58288,1.03994,6.21130,1.02897,9.27788,1.02898,0.140112,1.02897,800000099,800100099,800000099,800000099,800000099,800101099,811110199,811110199,81100,81100,80,81,7,0,1,2,16,3,0.108538,0.415361E-01,0.141703E-02,0.443060E-01,1.82799,401.253,0.134056E-02,0.927788E-02,0.140112,16.0000,0.00000,248.000,50.0000,19.1898,97548.4,1.49342
CH-CHA_201806171900.csv,2018-06-17,23:30,168.979,0,36000,36000,-0.780214E-02,1,0.213679E-02,-6.21523,1,1.49948,12.1528,1,4.67008,12.5230,1,7.04598,0.274099,1,0.105330,-0.242034,-0.384380,-0.293333,-0.866940E-02,0.611363E-10,0.220976E-11,19.1198,472.609,482.083,0.150000,0,691.082,17.0824,17.3793,0.200000,0,299.450,289.889,97504.0,1.16422,1014.86,0.247183E-01,0.177616E-01,0.124533E-01,1666.05,1900.09,0.106967E-01,87.6828,234.037,287.801,-0.480808,-0.645824E-01,0.172704E-01,0.485433,-0.739265E-13,0.319754E-14,0.485433,1.50894,13.2812,187.650,2.03886,-9999,0.818634E-01,0.179328,7.57133,0.265475,-0.511422,-0.642578E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.765251E-02,1.01955,-5.27344,1.03796,11.7993,1.05949,12.0239,1.05959,0.266125,1.05949,800000099,800000099,800000099,800000099,800000099,811000099,811110199,811110199,80100,80100,80,81,0,13,4,2,2,2,0.197561,0.157664,0.343274E-02,0.100775,3.00429,668.734,-0.446326E-02,0.120239E-01,0.266125,16.0000,0.00000,248.000,50.0000,18.8675,97573.2,1.48953
CH-CHA_201806171900.csv,2018-06-18,00:00,169.000,0,36000,36000,0.286787E-02,1,0.105225E-02,-2.26344,1,0.638699,3.72705,1,2.83599,6.17640,1,6.05628,0.840470E-01,1,0.639529E-01,-0.273882,1.04623,1.21587,0.235931E-01,0.682749E-10,0.241620E-11,20.0373,494.948,504.998,0.250000,1,709.107,17.5159,17.8281,0.250000,1,299.250,289.716,97513.0,1.16483,1015.10,0.247013E-01,0.544624E-02,0.127781E-01,1708.48,1879.31,0.109700E-01,90.9101,170.827,288.191,-0.172330,0.268257,0.340694E-02,0.318859,-0.124335E-12,0.340739E-14,0.318859,0.960885,51.6042,122.717,0.612206,-9999,0.496191E-01,0.631723E-01,4.63017,0.434110,-0.607300,-0.385788E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.279569E-02,1.02582,-1.93602,1.04975,3.66894,1.05467,5.94179,1.05476,0.827365E-01,1.05467,800000099,800100099,800000099,800000099,800000099,800000099,811110199,811110199,81100,81100,80,81,0,0,1,0,11,6,0.581012E-01,0.664634E-01,0.177989E-02,0.270909E-01,3.44585,378.124,-0.163734E-02,0.594179E-02,0.827365E-01,16.0000,0.00000,248.000,50.0000,18.7437,97589.7,1.48701
CH-CHA_201806171900.csv,2018-06-18,00:30,169.021,0,36000,36000,-0.392797E-03,0,0.172050E-03,0.378435,2,0.252855,-2.00304,0,3.76128,4.09004,1,5.80838,-0.451666E-01,0,0.848130E-01,-0.110843,-0.480823,-0.669914,-0.108421E-01,0.243144E-10,0.872375E-12,19.5441,482.643,491.972,0.250000,1,701.221,17.3167,17.6219,0.300000,0,299.205,289.646,97514.0,1.16521,1014.99,0.246951E-01,-0.292679E-02,0.126360E-01,1689.08,1870.96,0.108444E-01,90.2785,181.885,288.013,-0.260347,0.982549E-02,0.493417E-02,0.260579,0.697199E-14,0.124408E-14,0.260579,0.679485,8.82674,177.839,1.08498,-9999,0.183604E-01,0.248129E-01,-1.40302,-1.43262,-0.188930,0.174278E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.381426E-03,1.02981,0.245358,1.03076,-1.95665,1.02354,3.99613,1.02355,-0.441205E-01,1.02354,800000099,800100099,800000099,800000099,800000099,800110099,811110199,811110199,81000,81000,80,81,8,10,0,23,4,1,0.886243E-02,0.394773E-01,0.128629E-02,0.212690E-01,4.33864,2835.23,0.207460E-03,0.399613E-02,-0.441205E-01,16.0000,0.00000,248.276,51.7234,18.7115,97591.0,1.48454
CH-CHA_201806171900.csv,2018-06-18,01:00,169.042,0,36000,35990,0.790482E-03,1,0.614667E-03,-0.892009,1,0.764820,3.61553,0,2.68031,7.67823,0,5.35135,0.815171E-01,0,0.604315E-01,-0.186943,0.168891,-0.450776,0.380789E-02,-0.253337E-10,-0.928536E-12,19.2184,474.367,483.971,0.250000,1,704.397,17.3866,17.6943,0.250000,1,299.117,289.528,97522.0,1.16575,1015.03,0.246830E-01,0.528231E-02,0.126932E-01,1696.03,1856.96,0.108885E-01,91.3339,160.926,288.077,-0.311507,0.883048E-01,0.953223E-02,0.323921,-0.366914E-13,-0.131820E-14,0.323921,0.934773,21.1973,164.173,1.68632,-9999,0.260402E-01,0.423746E-01,1.69825,1.18357,-0.246716,-0.289495E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.759775E-03,1.04042,-0.619613,1.08055,3.32763,1.09207,7.04029,1.09223,0.750260E-01,1.09207,800000099,800100099,800000099,800000099,800000099,800100099,811110199,811110199,81100,81100,80,81,8,0,3,0,0,0,0.264840E-01,0.556101E-01,0.265544E-02,0.528885E-01,2.69935,438.157,-0.523645E-03,0.704029E-02,0.750260E-01,16.0000,0.00000,248.000,50.0000,18.6368,97597.3,1.48269
CH-CHA_201806180100.csv,2018-06-18,01:30,169.062,0,36000,36000,-0.470588E-01,1,0.561992E-02,2.93213,2,2.40517,-2.59086,2,5.14692,-31.0986,2,10.0219,-0.584145E-01,2,0.116045,0.00000,-0.380130,0.643979,-0.857056E-02,-0.844110E-09,-0.299129E-10,19.6978,486.190,496.036,0.250000,1,698.036,17.2293,17.5313,0.250000,1,299.105,289.528,97524.0,1.16584,1014.94,0.246825E-01,-0.378526E-02,0.125786E-01,1680.72,1856.96,0.107893E-01,90.5092,176.240,287.937,0.178133E-01,0.725407E-01,0.134019E-01,0.758886E-01,0.189111E-12,-0.428530E-13,0.758886E-01,1.52345,99.4251,76.2033,10.1718,-9999,0.200909,0.177278,-237.274,-0.847121E-02,-1.13172,0.123339E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.438026E-01,1.07434,2.60883,1.06103,-2.68681,1.04629,-29.8565,1.04630,-0.605779E-01,1.04629,800000099,800000099,800000099,800000099,800100099,800100099,811110199,811110199,81100,81100,80,81,10,3,4,0,1,6,0.191762,0.151610,0.111852E-01,0.564694E-01,1.31777,182.463,0.220478E-02,-0.298565E-01,-0.605779E-01,16.0000,0.00000,248.000,50.0000,18.4320,97599.9,1.48091
CH-CHA_201806180100.csv,2018-06-18,02:00,169.083,0,36000,36000,-0.170974E-02,1,0.566695E-03,-0.991029,1,0.392373,0.854719,1,0.716853,3.06916,2,2.32025,0.192621E-01,1,0.161551E-01,-0.752216,0.299909,0.946926,0.675878E-02,0.401049E-10,0.138209E-11,20.4354,503.545,513.769,0.250000,1,704.244,17.3532,17.6596,0.250000,1,298.748,289.054,97529.0,1.16776,1015.00,0.246408E-01,0.124818E-02,0.126905E-01,1692.89,1801.64,0.108674E-01,93.9639,108.749,288.048,0.194281,0.429584,0.226985E-01,0.472020,-0.551268E-13,0.196252E-14,0.472020,1.09128,120.172,65.6650,2.75630,-9999,0.382638E-01,0.763476E-01,4.84990,0.414442,-1.15948,-0.218513E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.166860E-02,1.02466,-0.895625,1.04898,0.861352,1.08002,2.88715,1.08016,0.194115E-01,1.08002,800000099,800100099,800000099,800000099,800000099,800000099,811110199,811110199,80000,80000,80,81,1,0,2,0,0,3,0.717377E-01,0.795782E-01,0.137983E-02,0.449067E-01,1.63715,84.2840,-0.755625E-03,0.288715E-02,0.194115E-01,16.0000,0.00000,248.000,50.0000,18.1142,97600.0,1.47247
CH-CHA_201806180100.csv,2018-06-18,02:30,169.104,0,36000,36000,-0.940593E-02,1,0.174040E-02,-2.85184,1,0.412493,12.6197,1,2.39354,29.5132,1,5.77865,0.284341,1,0.539301E-01,-0.338252,0.434965E-02,1.76396,0.980042E-04,0.162496E-09,0.526283E-11,21.7615,535.853,546.842,0.250000,1,704.800,17.3549,17.6615,0.250000,1,298.601,288.841,97524.0,1.16856,1015.00,0.246239E-01,0.184253E-01,0.127005E-01,1692.98,1777.25,0.108685E-01,95.2581,84.2756,288.049,0.116043,0.790695E-01,0.151493E-01,0.141235,0.704515E-13,0.746713E-14,0.141235,0.945780,159.024,34.2698,6.15755,-9999,0.897172E-01,0.871395E-01,21.7239,0.925246E-01,-0.225983,-0.267999E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.917229E-02,1.02547,-1.99394,1.03129,12.4674,1.01553,29.0896,1.01555,0.280908,1.01553,800000099,800100099,800000099,800000099,800000099,800000099,811110199,811110199,80000,80000,80,81,0,0,1,1,11,8,0.113751,0.582093E-01,0.231849E-02,0.100988E-01,1.87227,145.803,-0.168111E-02,0.290896E-01,0.280908,16.0000,0.00000,248.000,50.0000,17.8615,97598.2,1.46745
CH-CHA_201806180100.csv,2018-06-18,03:00,169.125,0,36000,36000,-0.986626E-03,1,0.261729E-03,-0.786897,1,0.258888,-0.176666E-01,2,0.189647,4.85797,1,3.29711,-0.398007E-03,2,0.427249E-02,-0.206505,-0.508494E-01,-1.43999,-0.114557E-02,-0.516522E-11,-0.175734E-12,20.6968,509.486,519.788,0.250000,1,704.157,17.3340,17.6397,0.250000,1,298.459,288.711,97509.0,1.16892,1014.98,0.246166E-01,-0.257909E-04,0.126889E-01,1690.67,1762.51,0.108553E-01,95.9239,71.8418,288.028,0.439178E-01,0.312154,0.167139E-01,0.315671,-0.456842E-13,-0.249566E-15,0.315671,0.779230,98.6213,81.9915,3.03507,-9999,0.290526E-01,0.318055E-01,2.67314,0.751924,44.5414,-0.228292E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.951772E-03,1.03662,-0.734499,1.07267,0.503474E-01,1.08135,4.53609,1.08149,0.113426E-02,1.08135,800000099,800100099,800000099,800000099,800000099,810001099,811110199,811110199,80000,80000,80,81,5,2,2,4,11,20,0.156128E-01,0.473054E-01,0.692842E-03,0.167684E-01,3.03449,151.081,-0.619083E-03,0.453609E-02,0.113426E-02,16.0000,0.00000,248.000,50.0000,17.9109,97584.9,1.46784
CH-CHA_201806180100.csv,2018-06-18,03:30,169.146,0,36000,36000,-0.168645E-02,1,0.436019E-03,-0.967295,1,0.420749,0.951291,1,0.968204,3.29970,1,4.72497,0.214312E-01,1,0.218122E-01,-0.953091E-02,-0.254919,1.44541,-0.574296E-02,-0.234611E-11,-0.754184E-13,21.7722,535.952,546.786,0.250000,1,699.893,17.2288,17.5309,0.250000,1,298.453,288.705,97508.0,1.16897,1014.93,0.246164E-01,0.138874E-02,0.126121E-01,1680.40,1761.84,0.107890E-01,95.3777,81.4373,287.934,0.151879,0.448550,0.218336E-01,0.474068,0.489439E-13,-0.107757E-15,0.474068,0.817863,115.843,71.2939,2.63974,-9999,0.379826E-01,0.331539E-01,4.85923,0.413645,-1.01682,-0.214653E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.164607E-02,1.02453,-0.867741,1.04872,0.946997,1.07987,3.10156,1.08000,0.213345E-01,1.07987,800000099,800100099,800000099,800000099,800000099,810000099,811110199,811110199,81100,81100,80,80,2,8,4,0,0,4,0.247773E-01,0.402488E-01,0.128158E-02,0.284705E-01,4.66556,90.9149,-0.731394E-03,0.310156E-02,0.213345E-01,16.0000,0.00000,248.000,50.0000,17.7930,97595.8,1.46640
CH-CHA_201806180100.csv,2018-06-18,04:00,169.167,0,36000,36000,-0.797397E-03,2,0.749603E-03,-0.204694,2,0.688283E-01,1.68829,1,0.764054,8.02311,1,3.55380,0.380351E-01,1,0.172132E-01,0.127108E-01,0.437860,-0.705986E-01,0.986442E-02,-0.599945E-10,-0.195352E-11,21.7240,534.659,545.510,0.250000,1,707.368,17.4094,17.7179,0.250000,1,298.489,288.713,97530.0,1.16913,1015.02,0.246115E-01,0.246467E-02,0.127468E-01,1698.39,1762.74,0.109028E-01,96.3497,64.3453,288.099,0.158829,0.299299,0.136251E-01,0.339105,-0.389208E-13,-0.276167E-14,0.339105,1.06911,119.543,62.0465,2.30275,-9999,0.261160E-01,0.855623E-01,7.46570,0.269231,-0.121243,-0.660483E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.783300E-03,1.01800,-0.969581E-01,1.03144,1.62663,1.03137,7.77159,1.03142,0.366459E-01,1.03137,800000099,800100099,800000099,800000099,800000099,800000099,811110199,811110199,81100,81100,80,81,0,0,1,2,12,12,0.973066E-01,0.726308E-01,0.118729E-02,0.219709E-01,3.13811,74.1566,-0.817044E-04,0.777159E-02,0.366459E-01,16.0000,0.00000,248.000,50.0000,17.8020,97600.4,1.46571
CH-CHA_201806180100.csv,2018-06-18,04:30,169.187,0,36000,36000,-0.855054E-02,1,0.106518E-02,-5.08891,1,0.752246,5.06660,1,1.50948,29.8279,1,7.14806,0.114149,1,0.340083E-01,0.762850E-01,0.395010,0.346004,0.889948E-02,0.500235E-09,0.162484E-10,21.9864,540.992,552.051,0.250000,1,714.153,17.5723,17.8866,0.250000,1,298.620,288.761,97569.0,1.16933,1015.12,0.246058E-01,0.739686E-02,0.128690E-01,1714.97,1768.17,0.110055E-01,96.9912,53.2007,288.250,-0.657415E-01,0.322147,-0.372213E-01,0.330887,0.381193E-13,0.227520E-13,0.330887,1.04446,74.9565,101.534,-6.45883,-9999,0.855124E-01,0.109520,10.5453,0.190606,-1.00440,-0.501350E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.838776E-02,1.01941,-4.61271,1.03498,5.25953,1.03587,29.0490,1.03592,0.118496,1.03587,800000099,800100099,800000099,800000099,800100099,811100099,811110199,811110199,81100,81100,80,81,0,1,4,6,9,7,0.452239E-01,0.170798,0.301755E-02,0.221328E-01,3.17136,69.8371,-0.388600E-02,0.290490E-01,0.118496,16.0000,0.00000,248.000,50.0000,17.8225,97621.1,1.46767
CH-CHA_201806180100.csv,2018-06-18,05:00,169.208,0,36000,36000,-0.258415E-02,2,0.328180E-02,-13.5622,1,2.18176,3.38940,1,1.14559,45.3965,1,8.31856,0.763436E-01,1,0.258034E-01,-0.407123,-0.621747,-0.624657,-0.140044E-01,-0.305723E-10,-0.999677E-12,21.5374,529.567,540.302,0.250000,1,704.246,17.3162,17.6213,0.250000,1,298.445,288.505,97552.0,1.17027,1014.97,0.245882E-01,0.494707E-02,0.126905E-01,1689.68,1739.38,0.108441E-01,97.1428,49.6975,288.019,0.967910E-01,0.321500,0.629847E-02,0.335813,-0.506745E-13,-0.141950E-14,0.335813,3.10878,124.710,73.2450,1.07470,-9999,0.469911E-01,0.188472,0.656502,3.06168,-4.00136,-0.242982,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236484E-02,1.09274,-11.2713,1.18415,3.89396,1.17312,39.3792,1.17342,0.877084E-01,1.17312,800000099,800100099,800000099,800000099,800100099,800100099,811110199,811110199,81100,81100,80,81,4,2,6,5,0,2,0.201189,0.171358,0.439765E-02,0.814600E-01,1.76970,20.8692,-0.948929E-02,0.393792E-01,0.877084E-01,16.0000,0.00000,248.000,50.0000,17.4964,97602.3,1.46097
CH-CHA_201806180100.csv,2018-06-18,05:30,169.229,1,36000,36000,-0.151590E-01,1,0.234607E-02,1.65823,1,0.608616,10.7161,1,2.17064,28.5386,1,6.31013,0.241385,1,0.488948E-01,0.985901E-01,0.550361,1.00651,0.123972E-01,-0.251813E-09,-0.806154E-11,22.2830,547.978,559.209,0.250000,1,713.366,17.5429,17.8562,0.250000,1,298.285,288.567,97559.0,1.17001,1015.09,0.245917E-01,0.156418E-01,0.128549E-01,1711.93,1746.31,0.109870E-01,98.0311,34.3831,288.222,-0.155407,0.835392E-01,0.192203E-01,0.177481,0.188880E-13,-0.113007E-13,0.177481,3.16274,39.1980,151.740,6.21703,-9999,0.113826,0.807967E-01,-76.3197,-0.263366E-01,0.154742,0.122661E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145816E-01,1.03960,2.24426,1.03732,10.1006,1.02715,27.5503,1.02716,0.227521,1.02715,800000099,800110099,800000099,800000099,800100199,800100199,811110199,811110199,80000,80000,80,81,11,6,3,1,5,4,0.127543,0.296422E-01,0.440854E-02,0.112025E-01,1.77169,100.505,0.188963E-02,0.275503E-01,0.227521,16.0000,0.00000,248.001,50.0052,17.5257,97614.0,1.46294
CH-CHA_201806180100.csv,2018-06-18,06:00,169.250,1,36000,36000,-0.286129E-02,1,0.161692E-02,1.78391,0,0.729039,1.27504,2,0.651897,3.24151,2,2.91222,0.287270E-01,2,0.146875E-01,0.354448,0.886905,-0.493491,0.199823E-01,0.214246E-09,0.711918E-11,21.9044,538.947,550.133,0.250000,1,727.861,17.9086,18.2352,0.250000,1,298.513,288.790,97584.0,1.16924,1015.31,0.246044E-01,0.186151E-02,0.131161E-01,1748.06,1771.46,0.112176E-01,98.6793,23.3956,288.547,-0.301801,0.145037,0.262942E-01,0.335873,0.516453E-13,0.978096E-14,0.335873,1.42892,30.9786,154.332,4.49005,-9999,0.494685E-01,0.417435E-01,-5.82484,-0.345074,1.39910,0.303767E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.279193E-02,1.02484,1.81310,1.02747,1.05998,1.02275,3.04276,1.02277,0.238817E-01,1.02275,800000099,800110099,800000099,800000099,800000099,800110099,811110199,811110199,81000,81000,80,81,4,10,5,6,0,2,0.653646E-01,0.136780E-01,0.444450E-02,0.123525E-01,0.463907,36.8223,0.152728E-02,0.304276E-02,0.238817E-01,16.0000,0.00000,248.000,50.0000,17.9647,97654.2,1.46798
CH-CHA_201806180100.csv,2018-06-18,06:30,169.271,1,36000,36000,-0.111519E-01,1,0.227726E-02,5.69272,1,2.18168,6.99692,1,2.12814,-1.57434,2,7.34971,0.157743,1,0.479781E-01,1.03713,-0.467470E-01,-2.06839,-0.105389E-02,0.192312E-10,0.686684E-12,20.3158,501.006,511.422,0.250000,1,725.410,17.8893,18.2151,0.250000,1,298.965,289.444,97581.0,1.16657,1015.31,0.246609E-01,0.102217E-01,0.130719E-01,1746.12,1847.05,0.112054E-01,94.5358,100.926,288.530,-0.405479,-0.796606E-02,-0.206097E-02,0.405562,0.887932E-14,0.946615E-15,0.405562,1.30360,7.50981,181.125,-0.291165,-9999,0.977730E-01,0.454217E-01,-14.0929,-0.142625,0.813604,0.491577E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109141E-01,1.02179,5.97505,1.02548,6.19492,1.02300,-1.94593,1.02303,0.139662,1.02300,800000099,800000099,800000099,800000099,800000099,800000099,811110199,811110199,80100,80100,80,81,10,15,5,2,1,1,0.515744E-01,0.276570E-01,0.116118E-01,0.434652E-01,0.431702,132.892,0.504465E-02,-0.194593E-02,0.139662,16.0000,0.00000,248.003,50.0191,18.6951,97646.8,1.48030
CH-CHA_201806180100.csv,2018-06-18,07:00,169.292,1,36000,35990,-0.467731E-02,0,0.112341E-02,5.46420,0,0.789490,29.2746,0,3.97359,1.55815,0,4.22676,0.660416,0,0.896414E-01,1.07118,-0.408757,-1.92448,-0.922128E-02,0.159783E-10,0.608068E-12,18.8388,465.627,475.229,0.350000,0,716.925,17.7198,18.0394,0.350000,0,299.156,290.121,97590.0,1.16403,1015.23,0.247163E-01,0.427949E-01,0.129190E-01,1729.73,1928.26,0.110985E-01,89.7043,198.528,288.383,-0.638501,-0.208757,0.148072E-01,0.671924,-0.568627E-13,0.848161E-15,0.671924,1.53382,352.150,198.105,1.26273,-9999,0.633893E-01,0.825501E-01,-4.00136,-0.502329,0.186653,0.729425E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.460460E-02,1.01579,7.11953,1.02171,27.4931,1.02751,0.924876,1.02754,0.620224,1.02751,800000099,800000099,800000099,800000099,800000099,800000099,811010199,811110199,81100,81100,80,81,1,9,1,16,2,0,0.528099E-01,0.100985,0.113052E-01,0.168244E-01,0.700410,304.318,0.602453E-02,0.924876E-03,0.620224,16.0000,0.00000,248.000,50.0000,19.5541,97677.6,1.49347
CH-CHA_201806180700.csv,2018-06-18,07:30,169.312,1,36000,36000,-0.109665E-01,0,0.194196E-02,6.39139,0,0.861760,48.0037,0,5.00538,0.708318,2,0.510870,1.08339,0,0.112966,0.699888,-2.27374,-3.13708,-0.513159E-01,0.528375E-10,0.217309E-11,16.4804,407.878,415.934,0.350000,0,677.803,16.7751,17.0613,0.200000,0,299.419,290.564,97609.0,1.16290,1014.70,0.247492E-01,0.702038E-01,0.122140E-01,1637.84,1983.09,0.105031E-01,82.5905,345.245,287.536,-0.980310,-0.394012,0.261364E-01,1.05685,-0.715963E-13,0.320608E-14,1.05685,2.22803,346.095,201.896,1.41709,-9999,0.971095E-01,0.128855,-12.2989,-0.163429,0.133144,0.557765E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.108308E-01,1.01253,9.14785,1.02008,44.9609,1.03731,-0.393944E-01,1.03737,1.01472,1.03731,800000099,800000099,800000099,800000099,800000099,800011099,800110199,801110199,80100,80100,80,81,1,0,0,23,0,9,0.116437,0.125618,0.156550E-01,0.181584E-01,0.938767E-01,372.274,0.775244E-02,-0.393944E-04,1.01472,16.0000,0.00000,248.000,50.0000,20.3515,97689.7,1.50355
