file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[mmol+1s-1m-2],[#],[mmol+1s-1m-2],[W+1m-2],[W+1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[mmol+1mol_a-1],[mmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[mmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8co2/h2o/ch4/none,8co2/h2o/ch4/none,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--,--,--,--,--
CH-CHA_202001101900.csv,2020-01-10,23:00,10.958,0,36000,36000,-0.438992E-01,1,0.647987E-02,1.45918,2,2.31417,-1.82817,2,1.69429,1.17663,2,4.62464,-0.407775E-01,2,0.377914E-01,-0.817895,-0.261027,0.895822,-0.582225E-02,-0.186669E-09,-0.360737E-11,19.5567,468.612,472.853,0.300000,1,377.933,9.05595,9.13871,0.300000,1,292.391,278.294,96559.5,1.20465,1010.15,0.239618E-01,-0.264238E-02,0.681036E-02,874.673,878.688,0.565342E-02,99.5431,4.01472,278.193,-0.180653,-0.154243E-01,0.216346E-01,0.182596,0.194407E-12,-0.954500E-14,0.182596,1.57080,41.3582,184.880,6.80456,-9999,0.190897,0.261895,-405.449,-0.495747E-02,-0.798164,0.628147E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.422610E-01,1.03877,1.30008,1.03676,-1.83506,1.02700,1.08256,1.02671,-0.409312E-01,1.02700,800000099,800100099,800000099,800000099,800000099,800000099,801110199,811110199,80000,80000,80,81,0,0,3,0,5,25,0.351129,0.167151,0.550977E-02,0.192508,0.375376,37.6730,0.106836E-02,0.108256E-02,-0.409312E-01,16.0000,0.00000,248.000,50.0000,7.30583,98383.3,1.27888
CH-CHA_202001101900.csv,2020-01-10,23:30,10.979,0,36000,36000,-0.125545E-01,1,0.221514E-02,3.59597,1,1.17921,-0.755524,1,0.536692,-4.77974,1,1.95298,-0.168483E-01,1,0.119683E-01,-0.379929,-0.333233,0.367870,-0.743116E-02,0.304687E-09,0.572204E-11,19.8467,475.163,479.508,0.300000,1,372.723,8.92362,9.00397,0.300000,1,292.074,278.061,96559.5,1.20572,1010.08,0.239417E-01,-0.109177E-02,0.671647E-02,861.891,864.529,0.557052E-02,99.6949,2.63768,277.982,0.486509E-01,0.156586,0.173447E-01,0.164885,-0.183673E-13,0.153520E-13,0.164885,1.16250,114.500,72.7401,6.03828,-9999,0.102042,0.135018,-25.1277,-0.799913E-01,-4.75957,0.289359E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.120504E-01,1.04183,3.41681,1.03883,-0.900699,1.02838,-4.84623,1.02811,-0.200857E-01,1.02838,800000099,800100099,800000099,800000099,800000099,800000099,811110199,811110199,80000,80000,80,81,0,1,6,1,10,0,0.121297,0.146196,0.254325E-02,0.610762E-01,0.198808,9.05799,0.280556E-02,-0.484623E-02,-0.200857E-01,16.0000,0.00000,248.000,50.0000,7.10760,98399.3,1.27295
CH-CHA_202001101900.csv,2020-01-11,00:00,11.000,0,36000,36000,-0.223280E-01,1,0.337640E-02,-4.51873,1,1.29644,2.39218,1,0.597268,14.4196,1,2.83526,0.533472E-01,1,0.133195E-01,0.391310E-01,0.375459E-01,0.219939,0.837299E-03,-0.401947E-09,-0.749937E-11,20.0086,479.080,483.448,0.300000,1,373.313,8.93853,9.01915,0.300000,1,291.972,278.085,96559.5,1.20560,1010.09,0.239438E-01,0.345690E-02,0.672711E-02,863.332,865.978,0.557986E-02,99.6944,2.64643,278.006,0.104435,0.115159,0.194225E-01,0.156670,-0.121725E-12,-0.200887E-13,0.156670,1.10145,128.726,47.7959,7.12133,-9999,0.136089,0.115222,47.4340,0.423747E-01,-1.88896,-0.272665E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.217980E-01,1.02431,-4.24966,1.02885,2.55538,1.01518,14.4478,1.01476,0.569868E-01,1.01518,800000099,800100099,800000099,800000099,800000099,800011099,811110199,811110199,80000,80000,80,81,4,0,0,3,4,8,0.172076,0.554188E-01,0.294876E-02,0.417667E-01,0.241840,5.97837,-0.348970E-02,0.144478E-01,0.569868E-01,16.0000,0.00000,248.000,50.0000,7.10410,98400.1,1.27326
CH-CHA_202001101900.csv,2020-01-11,00:30,11.020,0,36000,36000,0.370555E-02,1,0.684353E-03,-1.94388,1,0.761984,-0.382067,2,0.148916,1.19231,1,1.24640,-0.851788E-02,2,0.331996E-02,-0.494550,-0.466112,0.356142,-0.103916E-01,0.196560E-09,0.354462E-11,20.2953,485.416,489.829,0.300000,1,365.991,8.75366,8.83097,0.300000,1,291.843,277.782,96559.5,1.20700,1009.99,0.239177E-01,-0.551959E-03,0.659516E-02,845.476,847.841,0.546408E-02,99.7211,2.36463,277.706,0.473666,0.342149,0.272918E-01,0.584953,0.667377E-13,0.968500E-14,0.584953,1.69511,151.138,35.8422,2.67418,-9999,0.554079E-01,0.119523,7.44170,0.270100,5.08779,-0.287787E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.363171E-02,1.02033,-1.88947,1.04044,-0.263097,1.08130,1.21865,1.07738,-0.586556E-02,1.08130,800000099,800100099,800000099,800000099,800000099,810111099,811110199,811110199,81000,81000,80,81,1,7,5,7,3,16,0.147606,0.901567E-01,0.128490E-02,0.805373E-01,0.277235,2.54265,-0.154995E-02,0.121865E-02,-0.586556E-02,16.0000,0.00000,248.000,50.0000,6.86160,98400.4,1.26920
CH-CHA_202001101900.csv,2020-01-11,01:00,11.041,0,36000,35989,-0.478291E-02,1,0.114672E-02,2.70660,2,1.42931,-3.55637,2,2.96122,11.6455,1,2.18450,-0.792833E-01,2,0.660154E-01,-0.734596E-01,-0.643091E-01,-0.820246,-0.143366E-02,0.631328E-10,0.117035E-11,19.6885,470.826,475.442,0.100000,0,364.984,8.72816,8.80501,0.300000,1,291.598,277.737,96559.5,1.20721,1009.97,0.239138E-01,-0.513756E-02,0.657702E-02,843.013,845.176,0.544811E-02,99.7441,2.16281,277.665,0.580539,0.247458,0.221832E-01,0.631469,-0.301644E-13,0.320658E-14,0.631469,1.67732,163.489,23.0864,2.01318,-9999,0.629440E-01,0.149433,-7.83539,-0.256528,-0.761058,0.352677E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.470582E-02,1.01638,2.44023,1.02206,-3.55872,1.02739,11.2292,1.02638,-0.793355E-01,1.02739,800000099,800100099,800000099,800000099,800000099,801100199,811110199,811110199,81000,81000,80,81,2,2,1,0,5,12,0.145058,0.151148,0.265979E-02,0.173810,0.543924,593.497,0.200142E-02,0.112292E-01,-0.793355E-01,16.0000,0.00000,250.111,63.1955,6.53178,98405.6,1.26375
CH-CHA_202001110100.csv,2020-01-11,01:30,11.062,0,36000,36000,-0.443142E-02,1,0.126285E-02,-1.45712,1,0.908082,3.16716,2,1.43901,4.02488,1,1.05545,0.706062E-01,2,0.320803E-01,-0.489736E-02,0.354384E-04,-1.01853,0.790036E-06,-0.568509E-10,-0.109608E-11,18.9311,452.710,457.170,0.300000,1,364.989,8.72818,8.80503,0.300000,1,290.999,277.734,96559.5,1.20722,1009.97,0.239135E-01,0.457528E-02,0.657710E-02,843.015,844.999,0.544812E-02,99.7652,1.98406,277.665,-0.239121E-01,0.303285,0.126419E-01,0.304489,0.962273E-13,-0.300304E-14,0.304489,1.30219,102.211,94.5081,2.37952,-9999,0.605866E-01,0.115659,12.9794,0.154861,-0.460074,-0.197253E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.435013E-02,1.01869,-1.22766,1.03203,3.11644,1.03001,3.96082,1.02867,0.694756E-01,1.03001,800000099,800100099,800000099,800000099,800000099,800101199,811110199,811110199,81100,81100,80,81,1,0,0,0,1,46,0.889471E-01,0.139643,0.272686E-02,0.570832E-01,0.108033,96.5177,-0.100689E-02,0.396082E-02,0.694756E-01,16.0000,0.00000,252.415,77.5924,6.58628,98452.1,1.26209
CH-CHA_202001110100.csv,2020-01-11,02:00,11.083,0,36000,36000,0.925943E-03,2,0.243777E-03,-2.09945,1,0.888465,-2.38533,1,2.71860,4.06424,1,2.24328,-0.531816E-01,1,0.606121E-01,0.158295,0.152353,-0.372624E-01,0.339676E-02,-0.492785E-10,-0.958063E-12,18.8968,452.047,456.947,0.300000,1,367.388,8.78862,8.86654,0.300000,1,290.843,277.831,96559.5,1.20677,1010.01,0.239219E-01,-0.344617E-02,0.662033E-02,848.852,850.751,0.548597E-02,99.7768,1.89888,277.763,0.833625E-01,0.336387,0.111992E-01,0.346744,-0.196367E-13,-0.260777E-14,0.346744,1.15991,108.097,76.0815,1.85087,-9999,0.276999E-01,0.690031E-01,0.860906,2.33475,0.880154,-0.621838E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.856663E-03,1.08087,-1.92979,1.16104,-1.92964,1.17234,3.61304,1.16396,-0.430219E-01,1.17234,800000099,800100099,800000099,800000099,800001099,800101099,811110199,811110199,80000,80000,80,81,0,1,1,0,14,5,0.839614E-01,0.528816E-01,0.116289E-02,0.643835E-01,0.601330,681.502,-0.158329E-02,0.361304E-02,-0.430219E-01,16.0000,0.00000,251.068,69.1752,6.72510,98499.6,1.26579
CH-CHA_202001110100.csv,2020-01-11,02:30,11.104,0,36000,36000,-0.391501E-02,1,0.318993E-03,-4.78702,1,1.42755,-0.118375,2,3.87226,2.18403,1,1.41492,-0.263841E-02,2,0.863067E-01,-0.524427,-0.481343,1.50552,-0.107284E-01,0.937873E-11,0.168416E-12,20.0384,478.804,483.067,0.300000,1,359.833,8.59794,8.67251,0.300000,1,289.963,277.510,96559.5,1.20826,1009.89,0.238943E-01,-0.170969E-03,0.648419E-02,830.436,831.846,0.536656E-02,99.8305,1.40998,277.450,0.652128,0.504348,0.415618E-01,0.825449,0.736999E-13,0.468038E-15,0.825449,1.93261,146.702,37.7180,2.88610,-9999,0.569228E-01,0.982444E-01,3.27645,0.613469,40.4394,-0.689198E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.379803E-02,1.03080,-4.51085,1.06282,0.930140E-01,1.19200,2.08730,1.18266,0.207314E-02,1.19200,800000099,800000099,800000099,800000099,800000099,800111099,811110199,811110199,81000,81000,80,81,1,5,5,1,2,3,0.331892E-01,0.159601,0.369884E-02,0.259407,0.423906,1106.71,-0.369677E-02,0.208730E-02,0.207314E-02,16.0000,0.471678E-05,249.813,61.3300,6.20368,98500.6,1.25701
CH-CHA_202001110100.csv,2020-01-11,03:00,11.125,0,36000,36000,0.242999E-02,1,0.605564E-03,3.90652,1,1.05180,4.82048,1,2.89088,-0.793690E-02,2,0.950227,0.107395,1,0.644059E-01,-0.731418,-0.663159,-1.03518,-0.147745E-01,0.308672E-10,0.558823E-12,19.3008,460.436,463.834,0.300000,1,349.424,8.33579,8.40585,0.300000,1,288.818,277.063,96559.5,1.21033,1009.74,0.238558E-01,0.695923E-02,0.629663E-02,805.115,806.139,0.520241E-02,99.8730,1.02380,277.009,0.296954,0.381256,0.196033E-01,0.483655,0.684882E-14,0.159927E-14,0.483655,1.10114,133.708,52.0855,2.32293,-9999,0.448075E-01,0.523028E-01,-1.95817,-1.02647,0.810401,0.713387E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.238382E-02,1.01937,4.09420,1.02392,4.48936,1.02450,-0.273580,1.02373,0.100019,1.02450,800000099,800100099,800000099,800000099,800000099,800011099,811110199,811110199,80100,80100,80,80,0,0,2,0,5,0,0.362712E-01,0.667427E-01,0.159179E-02,0.108387,0.663681,690.896,0.335009E-02,-0.273580E-03,0.100019,16.0000,0.00000,249.454,59.0861,5.47543,98514.6,1.24888
CH-CHA_202001110100.csv,2020-01-11,03:30,11.145,0,36000,36000,-0.242660E-02,1,0.367329E-03,-0.435036E-01,2,0.164446,2.32065,2,1.90951,1.59876,2,1.46499,0.516873E-01,2,0.425300E-01,-0.486481,-0.430084,-0.415196,-0.957913E-02,-0.151069E-10,-0.272278E-12,19.0127,453.076,455.607,0.300000,1,342.674,8.16600,8.23323,0.300000,1,288.001,276.766,96559.5,1.21170,1009.65,0.238302E-01,0.334934E-02,0.617499E-02,788.716,789.450,0.509612E-02,99.9071,0.733399,276.717,0.189050,0.279492,0.842903E-02,0.337530,-0.208623E-13,-0.794569E-15,0.337530,0.841546,134.736,55.9254,1.43098,-9999,0.447509E-01,0.336807E-01,175.167,0.114748E-01,-0.187463E-01,-0.794618E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236798E-02,1.02476,0.919071E-01,1.02742,2.25153,1.02316,1.54288,1.02262,0.501476E-01,1.02316,800000099,800100099,800000099,800000099,800001099,811111199,811110199,811110199,80100,80100,80,81,8,0,4,0,3,5,0.199253E-01,0.459614E-01,0.147474E-02,0.935265E-01,0.546202,438.890,0.751249E-04,0.154288E-02,0.501476E-01,16.0000,0.00000,249.876,61.7233,5.09383,98551.3,1.24769
CH-CHA_202001110100.csv,2020-01-11,04:00,11.166,0,36000,36000,-0.104289E-01,1,0.988805E-03,-18.9035,2,3.68328,51.4251,2,10.3913,26.2582,2,5.76275,1.14561,2,0.231490,0.348631,0.318242,1.07584,0.708955E-02,0.210947E-09,0.370450E-11,19.7983,472.160,475.536,0.300000,1,347.684,8.29175,8.36108,0.300000,1,286.955,276.979,96559.5,1.21072,1009.71,0.238485E-01,0.742355E-01,0.626526E-02,800.863,801.387,0.517485E-02,99.9345,0.524909,276.934,-0.171768,0.159530,0.162344E-01,0.234984,-0.194079E-12,0.106548E-13,0.234984,1.02377,40.4501,137.116,3.96157,-9999,0.928107E-01,0.116416,3.59613,0.558934,-0.367593,-0.166611,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.101305E-01,1.02946,-15.0052,1.05593,49.5050,1.04777,25.6543,1.04554,1.10283,1.04777,800000099,800100099,800000099,800000099,800000099,800100099,811110199,811110199,81100,81100,80,81,1,0,10,7,9,2,0.464540E-01,0.184462,0.191653E-02,0.603030,2.16269,3328.03,-0.122744E-01,0.256543E-01,1.10283,16.0000,0.00000,248.553,53.4540,5.49067,98598.1,1.25302
CH-CHA_202001110100.csv,2020-01-11,04:30,11.187,0,36000,36000,-0.245118E-02,1,0.470190E-03,0.864902,1,0.646024,0.844319,2,3.63839,-0.129665,2,0.262533,0.187997E-01,2,0.810124E-01,-0.867454,-0.767249,2.43193,-0.170836E-01,-0.267697E-10,-0.415109E-12,21.6450,515.217,518.954,0.300000,1,335.642,7.98929,8.05364,0.400000,0,285.457,276.450,96559.5,1.21317,1009.55,0.238030E-01,0.121822E-02,0.604828E-02,771.649,772.028,0.498551E-02,99.9509,0.379066,276.407,0.393044E-01,-0.195462E-01,0.270972E-02,0.439799E-01,0.652449E-14,-0.123676E-14,0.439799E-01,0.652610,187.056,333.559,3.53238,-9999,0.449496E-01,0.336313E-01,-8.92833,-0.225126,1.02438,0.157106E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221019E-02,1.10904,0.843243,1.08523,0.748214,1.06796,-0.182270,1.06789,0.166598E-01,1.06796,800000099,800100099,800000099,800000099,800000099,800001199,811110199,811110199,81100,81100,80,81,0,0,0,4,6,2,0.260626E-01,0.404376E-01,0.762533E-03,0.747508E-01,0.103540,1461.58,0.688504E-03,-0.182270E-03,0.166598E-01,16.0000,0.00000,248.766,54.7852,5.43239,98600.2,1.24402
CH-CHA_202001110100.csv,2020-01-11,05:00,11.208,0,36000,36000,-0.314149E-01,1,0.333914E-02,-10.7722,1,2.48628,-58.2838,1,11.5039,-12.9382,2,3.57108,-1.29749,1,0.256095,-0.342970,-0.295086,-0.811527,-0.656908E-02,-0.332734E-09,-0.523029E-11,21.0578,500.860,503.743,0.300000,1,331.010,7.87308,7.93556,0.300000,1,284.568,276.241,96559.5,1.21414,1009.48,0.237850E-01,-0.840773E-01,0.596481E-02,760.425,760.694,0.491277E-02,99.9646,0.269286,276.200,0.161511,0.158052,0.257075E-01,0.227436,-0.718098E-13,-0.158010E-13,0.227436,1.17762,126.907,44.3799,6.49012,-9999,0.160855,0.165443,32.8511,0.611852E-01,0.184823,-0.546390E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308047E-01,1.01981,-13.8049,1.02930,-56.2319,1.01992,-11.4001,1.01914,-1.25181,1.01992,800000099,800100099,800000099,800000099,800000099,800110099,811110199,811110199,80000,80000,80,81,0,1,1,0,8,4,0.160287,0.167862,0.273694E-02,0.112360,0.488382,1967.15,-0.112634E-01,-0.114001E-01,-1.25181,16.0000,0.00000,248.727,54.5415,4.87002,98599.8,1.23857
CH-CHA_202001110100.csv,2020-01-11,05:30,11.229,0,36000,36000,-0.507014E-02,1,0.833365E-03,-2.10650,1,0.530272,-3.54594,1,1.13904,-0.893201,2,1.18708,-0.789376E-01,1,0.253566E-01,-0.147695E-01,-0.111611E-01,-1.51387,-0.248461E-03,-0.533541E-10,-0.885562E-12,19.9325,474.078,476.381,0.300000,1,330.836,7.86868,7.93109,0.300000,1,284.476,276.232,96559.5,1.21418,1009.47,0.237842E-01,-0.511516E-02,0.596167E-02,760.000,760.209,0.491002E-02,99.9725,0.209058,276.192,0.256001,0.557838,0.253239E-01,0.614297,0.139348E-13,-0.267674E-14,0.614297,1.41298,110.230,65.3489,2.36264,-9999,0.646201E-01,0.128350,10.8915,0.184547,0.594060,-0.265960E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.498096E-02,1.01790,-2.22818,1.03530,-3.19863,1.07095,-0.685458,1.06754,-0.712059E-01,1.07095,800000099,800100099,800000099,800000099,800000099,810000199,811110199,811110199,81100,81100,80,81,3,1,6,16,1,9,0.121865,0.133702,0.113320E-02,0.684989E-01,0.437256,199.660,-0.181791E-02,-0.685458E-03,-0.712059E-01,16.0000,0.00000,249.000,56.2500,4.66523,98583.4,1.23970
CH-CHA_202001110100.csv,2020-01-11,06:00,11.250,0,36000,36000,0.564086E-02,1,0.714636E-03,-1.22050,1,0.879025,-22.7122,1,3.90891,-17.1119,1,3.59464,-0.505367,1,0.869769E-01,-0.815385,-0.691144,-1.16616,-0.153786E-01,-0.180810E-09,-0.302907E-11,19.1009,453.485,455.405,0.300000,1,319.993,7.59711,7.65527,0.300000,1,283.819,275.736,96559.5,1.21649,1009.31,0.237415E-01,-0.327478E-01,0.576627E-02,733.770,733.912,0.474007E-02,99.9807,0.141645,275.698,-0.632979,-0.265643,0.310054E-01,0.687161,-0.140821E-12,-0.946605E-14,0.687161,1.36018,346.445,202.766,2.58612,-9999,0.680954E-01,0.122516,21.9958,0.913812E-01,0.537376E-01,-0.145977E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.554573E-02,1.01715,-2.41098,1.03406,-20.9096,1.07548,-15.6868,1.07185,-0.465258,1.07548,800000099,800100099,800000099,800000099,800000099,801110099,811110199,811110199,80000,80000,80,81,0,0,5,13,2,8,0.601005E-01,0.183750,0.118029E-02,0.846699E-01,1.97428,900.810,-0.196362E-02,-0.156868E-01,-0.465258,16.0000,0.00000,249.279,57.9918,4.20833,98564.2,1.23241
CH-CHA_202001110100.csv,2020-01-11,06:30,11.270,0,36000,36000,0.384115E-02,1,0.262735E-02,-6.12927,1,1.38445,-1.79045,2,3.08864,12.3114,1,3.41004,-0.398538E-01,2,0.687502E-01,0.632053,0.535819,1.79805,0.119268E-01,-0.201143E-09,-0.323633E-11,20.4117,485.281,488.039,0.300000,1,328.418,7.80802,7.86947,0.300000,1,283.878,276.121,96559.5,1.21470,1009.43,0.237747E-01,-0.258252E-02,0.591809E-02,754.141,754.253,0.487206E-02,99.9852,0.111629,276.083,-0.582970,0.103700,0.149021E-01,0.592308,0.193346E-13,-0.985430E-14,0.592308,1.57239,20.6452,169.914,1.44168,-9999,0.562336E-01,0.948633E-01,2.46673,0.814844,3.42331,-0.888926E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.370282E-02,1.03736,-5.78883,1.07558,-1.29425,1.16621,10.9662,1.15813,-0.288088E-01,1.16621,800000099,800000099,800000099,800000099,800100099,800110099,811110199,811110199,81100,81100,80,81,0,11,3,0,0,0,0.152678,0.322497E-01,0.479898E-02,0.458238E-01,0.397810,182.720,-0.472109E-02,0.109662E-01,-0.288088E-01,16.0000,0.00000,248.268,51.6780,4.62110,98597.5,1.23390
CH-CHA_202001110100.csv,2020-01-11,07:00,11.291,0,36000,35989,-0.100215E-01,0,0.202652E-02,-13.0355,0,1.77799,22.1026,1,10.1452,17.8176,1,3.10728,0.492237,1,0.225941,0.896286,0.780560,-0.377764,0.173836E-01,-0.146260E-09,-0.248033E-11,20.0903,478.587,482.020,0.400000,0,340.698,8.11604,8.18245,0.300000,1,284.136,276.668,96559.5,1.21216,1009.61,0.238218E-01,0.318970E-01,0.613939E-02,783.891,784.010,0.506484E-02,99.9848,0.119170,276.630,-1.01067,0.150949,0.277347E-01,1.02226,0.762676E-13,-0.728015E-14,1.02226,2.32991,15.1480,171.505,1.55468,-9999,0.909256E-01,0.114132,4.90342,0.409918,-0.589773,-0.117146,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.979459E-02,1.02316,-11.3444,1.04764,19.2053,1.17218,15.7718,1.16381,0.427713,1.17218,800000099,800000099,800000099,800000099,800000099,800100099,811110199,811110199,81100,81100,80,81,27,22,5,10,0,0,0.100481,0.106256,0.215262E-01,0.501066E-01,0.204923,1016.15,-0.926969E-02,0.157718E-01,0.427713,16.0000,0.00000,248.000,50.0000,5.13173,98606.8,1.24281
CH-CHA_202001110700.csv,2020-01-11,07:30,11.312,0,36000,36000,-0.158692E-01,1,0.200058E-02,2.32981,2,1.99266,-11.9855,1,2.79513,0.867020,1,0.382087,-0.266919,1,0.622478E-01,-0.393285E-01,-0.352902E-01,0.102313,-0.785917E-03,0.191406E-09,0.322812E-11,20.1682,480.400,484.541,0.400000,0,340.143,8.10211,8.16829,0.400000,0,283.786,276.644,96559.5,1.21227,1009.60,0.238197E-01,-0.172963E-01,0.612938E-02,782.546,782.683,0.505613E-02,99.9825,0.136970,276.606,-0.613425,-0.293837,0.204185E-01,0.680476,-0.256655E-12,0.949047E-14,0.680476,1.85305,349.103,205.595,1.71948,-9999,0.114413,0.262974,-54.6607,-0.367723E-01,-0.194386,0.166378E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.156243E-01,1.01568,1.60079,1.02165,-11.6609,1.02852,0.833624,1.02744,-0.259689,1.02852,800000099,800000099,800000099,800000099,800000099,800000199,811110199,811110199,81000,81000,80,81,0,8,7,0,0,4,0.206286,0.314846,0.481607E-02,0.130074,0.442311E-01,221.200,0.130793E-02,0.833624E-03,-0.259689,16.0000,0.00000,248.000,50.0000,5.36842,98614.5,1.24328
CH-CHA_202001110700.csv,2020-01-11,08:00,11.333,0,36000,36000,0.143208E-02,1,0.142978E-02,-2.40329,1,1.17195,-0.693412,1,0.463266,0.304569,2,0.433961,-0.154436E-01,1,0.103179E-01,0.144160,0.126214,-0.280364,0.281103E-02,0.738745E-10,0.126668E-11,19.9532,475.431,479.612,0.300000,1,342.126,8.15193,8.21893,0.300000,1,283.429,276.732,96559.5,1.21186,1009.64,0.238273E-01,-0.100075E-02,0.616511E-02,787.358,787.559,0.508731E-02,99.9745,0.200827,276.693,-0.620147,0.421837,0.915389E-02,0.750075,-0.363083E-13,0.370239E-14,0.750075,1.74393,41.7233,145.776,0.699253,-9999,0.343762E-01,0.680259E-01,1.43727,1.39848,3.46589,-0.571387E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.135940E-02,1.05346,-2.20183,1.10763,-0.450142,1.28565,0.356627,1.27174,-0.100256E-01,1.28565,800000099,800000099,800000099,800000099,800000099,800100099,811110199,811110199,81000,81000,80,81,21,10,6,3,9,0,0.543706E-01,0.718690E-01,0.981187E-02,0.715006E-01,0.106607,8.66543,-0.179956E-02,0.356627E-03,-0.100256E-01,16.0000,0.00000,248.000,50.0000,5.37959,98643.7,1.24410
