TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,N2O_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FN2O_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FN2O,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FN2O_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SN2O_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FN2O_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,N2O_MEAS_TYPE,N2O_MOLAR_DENSITY,N2O_MIXING_RATIO,N2O,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,N2O_TLAG_ACTUAL,N2O_TLAG_USED,N2O_TLAG_NOMINAL,N2O_TLAG_MIN,N2O_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,N2O_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,N2O_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,N2O_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,N2O_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,N2O_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,N2O_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_N2O_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_N2O_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_N2O_MEAS_COV,CH4_MEAS_N2O_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FN2O_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FN2O_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FN2O_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_N2O,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_N2O,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_N2O,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FN2O_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,N2O_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,N2O_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,N2O_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,N2O_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,N2O_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,N2O_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,N2O_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,N2O_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FN2O_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FN2O_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FN2O_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FN2O_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FN2O_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_N2O,BADM_INST_MODEL_GA_N2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_N2O,BADM_INSTPAIR_EASTWARD_SEP_GA_N2O,BADM_INSTPAIR_HEIGHT_SEP_GA_N2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_N2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_N2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_N2O,HPATH_GA_N2O,VPATH_GA_N2O,RESPONSE_TIME_GA_N2O,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_FAST_T_MEAN,CUSTOM_AIR_P_MEAN,CUSTOM_COOLER_V_MEAN,CUSTOM_DATA_SIZE_QCL_MEAN,CUSTOM_STATUS_CODE_QCL_MEAN,CUSTOM_STATUS_QCL_MEAN,CUSTOM_NO2_MEAN,CUSTOM_H2O_MEAN,NUM_BIOMET_VARS
200908281930,200908282000,240.8123,240.8332,not_enough_data,0.00000,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0
200908282000,200908282030,240.8332,240.8540,CH-CHA_200908281951.csv,0.00000,1,36000,36000,36000,36000,36000,36000,36000,36000,34961,34961,36000,36000,36000,36000,34961,34961,-0.529026E-02,-0.735340,6.12747,0.904908E-02,12.5442,0.139646,-29.1917,0.120632,0.178313E-02,1.12157,2.61238,0.385797E-02,3.62643,0.595366E-01,11.5233,0.838414E-01,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-0.166906E-09,-0.977816E-11,-0.771848E-09,-0.117991E-09,-0.140196,0.246136,0.275971E-01,0.284604,-0.432956E-13,-0.928850E-14,0.284604,1.46325,49.2230,75.5204,0.691140E-01,0.192689,38.3237,0.524480E-01,-0.120007,0.941032E-02,30.1139,27.4877,96.5595,72.0415,0.261117E-01,1.10750,1130.62,1020.88,0.189700E-01,26.3177,36.5313,0.171286E-01,10.2136,21.9361,93.9277,1.08853,0.268434E-01,0.243499E+07,0.174271E-01,2,17.9690,482.465,469.203,2,1052.72,28.2652,27.4883,0,0.830972E-01,2231.14,2169.81,0,0.127029E-01,341.069,331.694,-0.500000E-01,-0.500000E-01,0.00000,-0.980588,10.0000,-0.500000E-01,-0.500000E-01,0.00000,-0.980588,10.0000,6.95000,6.95000,3.90610,5.00000,16.0000,7.00000,7.00000,3.90610,5.00000,16.0000,0.296491,0.100057,-0.939983E-03,30.1200,17.8798,1053.31,2.20602,0.341040,-0.321864E-02,-0.328183,-0.363671E-01,29.9500,17.3630,1042.48,2.18481,0.340362,0.559565,0.272391,0.332356E-01,30.2500,18.4528,1062.86,2.24812,0.341720,0.346744,0.511139,0.623157E-01,0.240437,0.906007,15.9702,0.740143E-01,0.104965E-02,0.103571,-0.154861,0.172143,0.577141,0.476389,-0.229746,1.80680,0.179921,2.09848,2.98253,4.32470,4.95638,3.19437,2.90390,6.11429,3.06941,-0.468611E-02,-0.353642E-03,0.102386E-01,0.112967,-0.584874E-03,0.241694E-05,11.7962,-0.167564E-01,0.270153E-03,-0.285748,0.748845E-02,0.224794E-04,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.685219E-01,69.2852,0.290105E-01,-0.520000E-02,-0.399836,4.95684,0.732029E-02,10.2386,0.112967,-21.7884,0.900387E-01,-0.529026E-02,-0.399836,6.06040,0.895003E-02,12.5181,0.138118,-21.7884,0.900387E-01,-0.529026E-02,-0.717763,6.17434,0.911829E-02,12.5442,0.140714,-21.7884,0.900387E-01,27.4877,96.5595,-9999,-9999,0.261117E-01,0.261117E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01736,1.02449,1.22263,1.22263,1.22263,1.22263,1.33978,1.33978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,3,1,10,11,0,0,0,0,0,0,0,0,0,0,0,5,1,23,23,0,0,0,0,0,0,0,0,0,0,0,800000011,800000011,800000011,800000011,800000000,800000011,800010111,800010011,80011,80011,80,81,0.00000,0.00000,0.00000,0.00000,0.500000E-01,0.500000E-01,17.2000,17.2000,7.21167,9.93306,7.83811,52.9530,35.3818,33.5293,6.33592,5.36870,4081,5682,4081,17201,7101,7058,15004,15001,0.141217E-02,0.751875E-01,0.316723E-01,0.316723E-01,0.301105E-01,0.316723E-01,0.144068E-01,0.367317E-01,2.21955,1.42649,1.78276,1.67746,1.66826,1.88168,18,234,25,41,83,300,45,48,773,2,6,2,3,5,7,3,3,8,1,2,1,1,1,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-64,-9999,0,0,1,119.665,5.56453,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,other_irga,generic_closed_path_2,14.0000,31.0000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,14.0000,31.0000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,12,16.0000,7.48444,250.297,64.3576,21.3825,97277.5,1.74824,17.5400,80.6477,0.430116,33.5957,0.00000,0
200908282030,200908282100,240.8540,240.8748,CH-CHA_200908281951.csv,0.00000,1,36000,36000,36000,36000,36000,36000,36000,36000,35011,35011,36000,36000,36000,36000,35011,35011,-0.167509E-01,-1.13528,11.3485,0.167560E-01,24.6746,0.258581,15.7991,0.880020,0.301033E-02,1.56462,3.58928,0.529958E-02,5.35740,0.817836E-01,8.63392,0.150014,-0.319418,0.373240,0.551090E-03,0.501098,0.850447E-02,0.532810,0.796882E-01,-0.334240E-09,-0.192990E-10,-0.152257E-08,-0.232724E-09,-0.300161E-01,0.316157,0.288075E-01,0.318882,-0.116236E-12,-0.182113E-13,0.318882,1.41372,87.8614,77.3236,0.122944,0.165517,139.730,0.143849E-01,-0.100038,0.816131E-02,29.9170,27.2768,96.5595,73.3714,0.260948E-01,1.10821,1131.45,1020.97,0.190963E-01,26.4743,36.0827,0.172316E-01,9.60833,22.0334,93.9121,1.08912,0.268304E-01,0.243549E+07,0.175337E-01,2,18.3534,492.550,478.929,2,1059.73,28.4398,27.6533,0,0.836057E-01,2243.72,2181.67,0,0.127791E-01,342.951,333.468,10.0000,10.0000,0.00000,-0.980588,10.0000,-0.150000,-0.150000,0.00000,-0.980588,10.0000,5.00000,5.00000,3.90610,5.00000,16.0000,7.20000,7.20000,3.90610,5.00000,16.0000,0.449867,-0.349780E-01,-0.126163E-02,29.8900,18.2504,1061.96,2.22650,0.342855,-0.709267E-01,-0.201278,-0.331871E-01,29.7300,17.4551,1045.56,2.21062,0.342197,0.639448,0.283499,0.346802E-01,30.0600,19.0481,1074.52,2.25653,0.343613,0.487322,0.299758,0.607864E-01,0.264369,1.14062,19.5925,0.573388E-01,0.109182E-02,-0.411377,-0.750753E-01,-0.341606E-01,1.00652,0.529764,-0.359297,3.26892,0.451415,2.29894,1.99439,4.57657,5.75637,2.71733,2.47199,16.7952,3.16487,-0.148716E-01,-0.452296E-03,0.204727E-01,0.212130,0.323964E-03,0.180450E-04,15.1482,-0.344506E-02,0.729271E-03,-0.283388,0.130539E-01,-0.176142E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121953,305.205,0.658575E-02,-0.164820E-01,-0.511749,9.30985,0.137460E-01,20.4727,0.212130,12.0745,0.672559,-0.167509E-01,-0.511749,11.1927,0.165260E-01,24.6131,0.255031,12.0745,0.672559,-0.167509E-01,-1.11047,11.4362,0.168855E-01,24.6746,0.260579,12.0745,0.672559,27.2768,96.5595,-9999,-9999,0.260948E-01,0.260948E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01632,1.02234,1.20224,1.20224,1.20224,1.20224,1.30847,1.30847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000011,800000111,800000011,800000111,800000000,800000011,800011111,800010011,81000,81000,80,81,0.00000,0.00000,0.00000,0.00000,9.95000,0.150000,17.0500,17.0500,6.24220,7.52787,7.69793,139.719,16.2609,17.7424,11.0570,5.24357,3595,5240,3595,18094,49,16,14926,14899,0.250446E-01,0.685808E-01,0.261903E-01,0.261903E-01,0.148061E-02,0.261903E-01,0.179158E-01,0.223434E-01,0.611942,1.64604,0.912960,1.39240,1.13559,1.02667,40,269,53,29,115,53,23,69,677,3,7,4,2,6,4,4,4,8,1,2,1,1,1,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-65,-9999,0,0,1,95.4234,5.18311,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,other_irga,generic_closed_path_2,14.0000,31.0000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,other_irga,generic_closed_path_2,14.0000,31.0000,-30.0000,700.000,4.00000,8.00000,4.15000,32.0000,0.130800,12,16.0000,0.00000,250.418,65.1127,21.1864,97299.4,1.74152,17.5604,80.6350,0.426923,36.1581,0.00000,0
