TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_FAST_T_MEAN,CUSTOM_AIR_P_MEAN,CUSTOM_COOLER_V_MEAN,NUM_BIOMET_VARS
201201010200,201201010230,1.0833,1.1041,CH-CHA_201201010200.csv,0.00000,1,36000,36000,36000,36000,36000,36000,35959,35959,-9999,-9999,36000,36000,35959,35959,-9999,-9999,-0.735658E-02,-3.16392,-0.857183,-0.124823E-02,3.39898,-0.192629E-01,-9999,-9999,0.137473E-02,0.517831,0.530773,0.772914E-03,0.404739,0.119277E-01,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-0.891311E-11,-0.887603E-13,-9999,-9999,0.630136,0.699684,0.477196E-01,0.942818,-0.224483E-13,-0.458441E-15,0.942818,2.04866,136.889,27.7147,0.791706E-01,0.132142,13.3313,0.150774,3.69107,0.337811E-01,13.3859,12.9522,96.5595,30.9485,0.246714E-01,1.17368,1183.01,1007.95,0.348892E-02,4.60662,14.8848,0.297264E-02,10.2782,-3.82682,96.0989,1.17019,0.247897E-01,0.246944E+07,0.298150E-02,2,19.4422,481.970,479.667,2,193.614,4.79965,4.77672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.980588,10.0000,-0.500000E-01,-0.500000E-01,0.00000,-0.980588,10.0000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.993224,-0.377776E-01,0.199962E-02,13.3600,19.4478,194.762,-9999,-9999,0.807463,-0.268268,-0.494370E-01,13.2900,19.3322,190.364,-9999,-9999,1.16730,0.230247,0.521387E-01,13.4700,19.5577,197.949,-9999,-9999,0.378859,0.336987,0.847904E-01,0.167143,0.153709,4.93099,-9999,-9999,-1.15295,0.585889,-0.125845,0.513149,0.625891E-01,-0.458325,-9999,-9999,5.11605,3.20302,4.06570,3.60414,3.23089,2.14580,-9999,-9999,-0.492963E-02,-0.262620E-02,0.271600E-02,-0.131346E-01,-9999,-9999,-0.937980E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.785629E-01,13.2862,0.151285,-0.724409E-02,-3.10682,-0.584481,-0.851123E-03,2.71600,-0.131346E-01,-9999,-9999,-0.735658E-02,-3.10682,-0.772555,-0.112500E-02,3.58995,-0.173611E-01,-9999,-9999,-0.735658E-02,-3.06725,-0.855722,-0.124611E-02,3.39898,-0.192300E-01,-9999,-9999,12.9522,96.5595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01553,1.03152,1.32178,1.32178,1.32178,1.32178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,0,1,2,4,0,-9999,-9999,0,0,0,0,0,-9999,-9999,3,0,1,4,6,0,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000001,800000011,800000011,800000011,800000000,800000111,-9999,-9999,80000,80000,80,81,0.00000,0.00000,0.00000,0.00000,0.550000,0.550000,-9999,-9999,4.78206,5.81215,6.04082,18.2249,24.3070,4.37581,-9999,-9999,644,1774,644,15117,1015,933,-9999,-9999,0.526966E-01,0.601676E-02,0.101232E-01,0.101232E-01,0.462023E-02,0.101232E-01,-9999,-9999,1.56527,1.50306,1.90516,2.21565,-9999,-9999,8,2,7,5,-9999,-9999,41,37,120,1,1,1,1,-9999,-9999,3,3,6,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-69,-9999,0,0,1,47.9938,2.90119,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,15.9907,0.438889,251.000,68.7500,8.02290,97401.4,1.28067,0
201201010230,201201010300,1.1041,1.1249,CH-CHA_201201010200.csv,0.00000,1,36000,36000,36000,36000,36000,36000,35971,35971,-9999,-9999,36000,36000,35971,35971,-9999,-9999,-0.399234E-02,-0.474111,-0.638672,-0.929786E-03,1.70496,-0.143485E-01,-9999,-9999,0.129421E-02,0.406536,0.190623,0.277511E-03,0.748273,0.428258E-02,-9999,-9999,-0.445784,0.241049,0.350922E-03,0.682742,0.541546E-02,-9999,-9999,0.114185E-09,0.113122E-11,-9999,-9999,-0.557250E-01,-0.331620E-01,0.224917E-02,0.648849E-01,0.871502E-13,0.571826E-14,0.648849E-01,1.18174,183.508,98.9846,0.582954E-01,0.141756,35.5166,0.565932E-01,0.742338,0.686794E-02,13.1133,12.6710,96.5595,32.1780,0.246479E-01,1.17479,1184.19,1008.00,0.356482E-02,4.70222,14.6131,0.303444E-02,9.91092,-3.55261,96.0893,1.17122,0.247686E-01,0.247010E+07,0.304368E-02,2,19.9686,494.596,492.184,2,197.826,4.89989,4.87600,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.250000,0.250000,0.00000,-0.980588,10.0000,10.0000,10.0000,0.00000,-0.980588,10.0000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.380252E-01,-0.421352E-01,-0.172868E-02,13.0900,20.0268,197.964,-9999,-9999,-0.242772,-0.312747,-0.243320E-01,13.0200,19.7538,196.646,-9999,-9999,0.356006,0.323143,0.245081E-01,13.2100,20.1592,198.751,-9999,-9999,0.374480,0.376473,0.393112E-01,0.139831,0.318970,1.50127,-9999,-9999,0.488118,0.279045,-0.423653E-01,0.163531,-0.241819,0.120186E-01,-9999,-9999,2.26206,2.16762,3.82681,2.83086,2.76796,2.63466,-9999,-9999,-0.241811E-02,-0.410300E-03,0.136693E-02,-0.109996E-01,-9999,-9999,-0.304475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.570623E-01,32.5543,0.617429E-01,-0.382524E-02,-0.485871,-0.489605,-0.712772E-03,1.36693,-0.109996E-01,-9999,-9999,-0.399234E-02,-0.485871,-0.623228,-0.907301E-03,1.73999,-0.140016E-01,-9999,-9999,-0.399234E-02,-0.455949,-0.638979,-0.930233E-03,1.70496,-0.143554E-01,-9999,-9999,12.6710,96.5595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04368,1.03983,1.27292,1.27292,1.27292,1.27292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,1,0,2,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,0,3,0,2,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000111,801000011,800000011,800000000,800000011,-9999,-9999,81100,81100,80,81,0.00000,0.00000,0.00000,0.00000,0.350000,9.95000,-9999,-9999,7.51993,7.12403,6.29222,12.1503,45.9761,5.07233,-9999,-9999,5023,6590,5023,21684,1028,877,-9999,-9999,0.973585E-02,0.277707E-01,0.320726E-01,0.320726E-01,0.944194E-02,0.320726E-01,-9999,-9999,1.48901,0.956515,0.669946,1.12306,-9999,-9999,41,82,73,56,-9999,-9999,82,62,609,3,5,4,4,-9999,-9999,5,4,8,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-69,-9999,0,0,1,210.757,1.98649,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,15.9953,0.290000,251.000,68.7500,8.00366,97403.9,1.27951,0
201201010300,201201010330,1.1249,1.1458,CH-CHA_201201010200.csv,0.00000,1,36000,36000,36000,36000,36000,36000,35972,35972,-9999,-9999,36000,36000,35972,35972,-9999,-9999,-0.716173E-02,-1.97359,-0.573425,-0.834707E-03,3.15130,-0.128813E-01,-9999,-9999,0.751147E-03,0.633545,0.151462,0.220476E-03,1.19720,0.340240E-02,-9999,-9999,-0.179509,-0.881142E-01,-0.128264E-03,0.130260,-0.197938E-02,-9999,-9999,-0.365278E-10,-0.357450E-12,-9999,-9999,-0.292542,0.309547,0.174243E-01,0.426267,-0.135719E-12,-0.181969E-14,0.426267,1.90255,59.7514,50.9405,0.780621E-01,0.159569,20.4866,0.981128E-01,3.44175,0.213416E-01,12.9967,12.5578,96.5595,32.1770,0.246379E-01,1.17527,1184.64,1007.98,0.353975E-02,4.66729,14.5050,0.301186E-02,9.83776,-3.65221,96.0928,1.17173,0.247576E-01,0.247037E+07,0.302096E-02,2,20.0736,496.976,494.571,2,196.434,4.86327,4.83973,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.500000E-01,-0.500000E-01,0.00000,-0.980588,10.0000,-0.100000,-0.100000,0.00000,-0.980588,10.0000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.430790,-0.448002E-01,0.419127E-03,12.9800,20.1080,196.241,-9999,-9999,0.287026,-0.427034,-0.311345E-01,12.8600,19.7664,194.982,-9999,-9999,0.600094,0.225676,0.264540E-01,13.1000,20.3799,197.531,-9999,-9999,0.232563,0.511811,0.556857E-01,0.185867,0.475144,1.80899,-9999,-9999,-0.331957,1.00797,0.526169,0.566473,-0.385578E-01,0.549997,-9999,-9999,2.63350,3.81268,6.68802,2.89053,2.58671,2.67224,-9999,-9999,-0.184487E-02,-0.164298E-02,0.256056E-02,-0.912782E-02,-9999,-9999,-0.785523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.774452E-01,20.3159,0.989373E-01,-0.704897E-02,-1.94634,-0.406335,-0.591483E-03,2.56056,-0.912782E-02,-9999,-9999,-0.716173E-02,-1.94634,-0.519664,-0.756450E-03,3.27472,-0.116736E-01,-9999,-9999,-0.716173E-02,-1.91916,-0.572717,-0.833678E-03,3.15130,-0.128654E-01,-9999,-9999,12.5578,96.5595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01600,1.02836,1.27890,1.27890,1.27890,1.27890,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,0,1,0,0,0,-9999,-9999,0,0,0,0,0,-9999,-9999,1,0,1,0,0,0,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000111,800000111,800000011,800000000,800000011,-9999,-9999,81100,81100,80,81,0.00000,0.00000,0.00000,0.00000,0.200000,0.200000,-9999,-9999,12.7254,8.60105,13.3295,14.9013,35.4424,10.8086,-9999,-9999,4334,6020,4334,19378,993,920,-9999,-9999,0.386774E-01,0.468711E-01,0.351623E-03,0.351623E-03,0.863173E-02,0.351623E-03,-9999,-9999,0.827119,2.27102,1.81908,1.69898,-9999,-9999,30,20,5,1,-9999,-9999,12,58,248,2,2,1,1,-9999,-9999,4,4,6,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-69,-9999,0,0,1,133.382,2.34270,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.2102,8.41064,393.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,2.41000,uvw,axis,7.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.382222,251.000,68.7500,7.90576,97400.1,1.27780,0
